t,x,y,z,dx,dy,dz
26.75,-5.656817047528517,-5.656829277656585,11.999945203228064,-0.0001221734891032611,-0.00029748233321136297,-0.00020545397241278351
26.76,-5.65681835695178,-5.656832301840593,11.999943294842016,-0.0001393080087730425,-0.0003065578403127489,-0.0001758761952963539
26.77,-5.656819833688693,-5.656835408813391,11.999941685704158,-0.0001555980635448151,-0.00031402643503319894,-0.00014568192181485529
26.78,-5.6568214689130505,-5.656838582369294,11.99994038120358,-0.00017096994624488104,-0.0003198650535995995,-0.00011502696430909509
26.79,-5.656823253087618,-5.656841806114463,11.999939385164872,-0.00018535517218865039,-0.0003240589605990607,-8.406807001648531e-05
26.8,-5.656825176016494,-5.656845063548506,11.999938699842179,-0.0001986906836837221,-0.0003266016336933575,-5.296216709638202e-05
26.810000000000002,-5.656827226901291,-5.656848338147137,11.99993832592153,-0.00021091927373539932,-0.0003274949142983985,-2.1865501498297135e-05
26.82,-5.656829394401969,-5.656851613446792,11.99993826253215,-0.00022198977944754006,-0.0003267488767999538,9.067113992955456e-06
26.830000000000002,-5.65683166669688,-5.656854873124673,11.99993850726381,-0.00023185716853113547,-0.0003243815690279206,3.968299582268742e-05
26.84,-5.65683403154534,-5.656858101078172,11.999939056192066,-0.00024048284359423633,-0.00032041901318891064,6.983240075086883e-05
26.85,-5.656836476353752,-5.656861281504937,11.999939903911825,-0.00024783477634571227,-0.000314895003095117,9.936924723064067e-05
26.86,-5.6568389882408665,-5.656864398978234,11.99994104357701,-0.00025388751230259743,-0.00030785074911499066,0.0001281517646667396
26.87,-5.656841554103998,-5.656867438519919,11.999942466947118,-0.0002586222954459316,-0.0002993346778001893,0.0001560431840630372
26.88,-5.656844160686775,-5.65687038567179,11.999944164440691,-0.000262027116759711,-0.00028940214518158314,0.00018291238088607997
26.89,-5.656846794646333,-5.656873226562823,11.999946125194736,-0.0002640966684896995,-0.0002781150418407208,0.00020863445913121836
26.900000000000002,-5.656849442620145,-5.656875947972627,11.999948337129874,-0.00026483235529006777,-0.0002655414787167132,0.000233091343471159
26.91,-5.656852091293439,-5.656878537392397,11.999950787021605,-0.0002642422484822049,-0.0002517554186898252,0.00025617231669272655
26.92,-5.656854727465115,-5.656880983081001,11.999953460576208,-0.0002623409242286101,-0.0002368361857296719,0.0002777744642301627
26.93,-5.656857338111924,-5.656883274116112,11.99995634251089,-0.0002591493532211331,-0.00022086803959098233,0.00029780313948180037
26.94,-5.656859910452179,-5.6568854004417926,11.999959416638998,-0.0002546947707404712,-0.000203939743315118,0.00031617238969161576
26.95,-5.656862432007339,-5.656887352910978,11.999962665958684,-0.00024901044297642727,-0.00018614404417860442,0.00033280526130496924
26.96,-5.656864890661039,-5.656889123322676,11.999966072744224,-0.00024213546745421866,-0.0001675771961640038,0.0003476341192687471
26.97,-5.656867274716688,-5.656890704454901,11.99996961864107,-0.00023411457044097972,-0.00014833849135698074,0.0003606009444823144
26.98,-5.656869572952448,-5.656892090092503,11.999973284763113,-0.00022499777703188784,-0.00012852968565013612,0.00037165747919232217
26.990000000000002,-5.656871774672228,-5.656893275048614,11.999977051790653,-0.00021484010841454904,-0.00010825445855289217,0.0003807653820686596
27.0,-5.656873869754616,-5.656894255181674,11.999980900070755,-0.00020370130995317481,-8.76179094166929e-05,0.0003878964033532384
27.01,-5.656875848698427,-5.656895027406803,11.99998480971872,-0.00019164548423766803,-6.672600685320162e-05,0.0003930323885015241
27.02,-5.656877702664301,-5.656895589701811,11.999988760718525,-0.00017874074225154857,-4.568507852020787e-05,0.00039616525793206847
27.03,-5.656879423513272,-5.656895941108373,11.999992733023879,-0.00016505883011497247,-2.460127217496222e-05,0.00039729697185464374
27.04,-5.656881003840903,-5.656896081727255,11.999996706657962,-0.00015067472904917167,-3.5800057585078093e-06,0.0003964394458044751
27.05,-5.656882437007853,-5.656896012708488,12.000000661812795,-0.00013566626666516868,1.7274548902435072e-05,0.00039361443624486014
27.060000000000002,-5.656883717166236,-5.656895736236277,12.000004578946687,-0.00012011368308861847,3.7859978707643904e-05,0.0003888532950746537
27.07,-5.656884839281515,-5.656895255508914,12.000008438878696,-0.00010409924331433729,5.8076075548640915e-05,0.00038219673124118003
27.080000000000002,-5.656885799151103,-5.656894574714766,12.000012222881312,-8.770678645575458e-05,7.782535731415408e-05,0.0003736945373589151
27.09,-5.656886593417244,-5.656893699001768,12.000015912769443,-7.10212913812569e-05,9.701353951285796e-05,0.00036340527245215526
27.1,-5.65688721957693,-5.656892634443976,12.00001949098676,-5.412846428853868e-05,0.0001155499476102051,0.0003513958980683185
27.11,-5.65688767598653,-5.6568913880028155,12.000022940687405,-3.711427321029248e-05,0.00013334796973296648,0.0003377413416494335
27.12,-5.656887961862394,-5.656889967484581,12.000026245813594,-2.006455650516159e-05,0.00015032540581216836,0.0003225240750914793
27.13,-5.65688807727766,-5.656888381494699,12.000029391168907,-3.064561626686668e-06,0.0001664048778327043,0.0003058336160322028
27.14,-5.656888023153627,-5.656886639387024,12.000032362485914,1.3801455489570458e-05,0.0001815141652539154,0.00028776605400793187
27.150000000000002,-5.65688780124855,-5.656884751211394,12.000035146489987,3.0450638988099854e-05,0.00019558650823370272,0.0002684235017369474
27.16,-5.656887414140847,-5.65688272765686,12.000037730955949,4.6801956132824785e-05,0.00020856091116350228,0.0002479135079447303
27.17,-5.656886865209428,-5.656880579993171,12.000040104760146,6.27765513350198e-05,0.00022038236533461486,0.00022634850962433006
27.18,-5.6568861586098205,-5.656878320009553,12.000042257926141,7.829815693582987e-05,0.00023100210415627487,0.00020384518935046003
27.19,-5.656885299246289,-5.656875959951088,12.000044181663933,9.329341641439726e-05,0.00024037776999996652,0.00018052390773348748
27.2,-5.656884292741492,-5.656873512454153,12.000045868404296,0.0001076922437448502,0.0002484735758478962,0.00015650803488753695
27.21,-5.656883145401414,-5.656870990479571,12.00004731182463,0.00012142814664883872,0.000255260430348514,0.00013192330801103935
27.22,-5.656881864178559,-5.656868407245546,12.000048506870456,0.00013443850663819035,0.00026071600944810314,0.00010689721010592734
27.23,-5.656880456631281,-5.656865776159382,12.000049449768833,0.00014666488561410063,0.0002648248266456932,8.155827861955345e-05
27.240000000000002,-5.656878930880847,-5.656863110749013,12.000050138036029,0.00015805324879991645,0.0002675782360572754,5.60355138290447e-05
27.25,-5.656877295566305,-5.656860424594661,12.00005057047911,0.00016855422058092984,0.0002689744216688439,3.0457675315176402e-05
27.26,-5.656875559796435,-5.65685773126058,12.000050747189535,0.00017812327781641102,0.0002690183472431329,4.9526746259687116e-06
27.27,-5.656873733100749,-5.656855044227716,12.000050669532602,0.0001867209271644299,0.0002677216659918713,-2.0353059593247735e-05
27.28,-5.656871825377892,-5.65685237682726,12.000050340128343,0.00019431287028304212,0.00026510261093015686,-4.533521824612308e-05
27.29,-5.656869846843343,-5.656849742175497,12.000049762828237,0.00020087010974556563,0.0002611858429535374,-6.987216734088975e-05
27.3,-5.656867807975697,-5.656847153110401,12.000048942684996,0.00020636906645776776,0.00025600226774002977,-9.384558987690639e-05
27.310000000000002,-5.656865719462014,-5.6568446221301425,12.00004788591644,0.0002107916361460127,0.00024958883715342495,-0.0001171409914846322
27.32,-5.656863592142974,-5.656842161333658,12.000046599865167,0.00021412523656394455,0.00024198829953192558,-0.0001396482728566184
27.330000000000002,-5.656861436957283,-5.656839782364152,12.000045092950982,0.00021636282423465047,0.00023324894464771262,-0.00016126223139067974
27.34,-5.6568592648864895,-5.656837496354765,12.000043374620539,0.00021750287264588053,0.00022342431398314488,-0.00018188302171040505
27.35,-5.65685708689983,-5.656835313877872,12.000041455290548,0.00021754934045326024,0.0002125728775226321,-0.00020141664762718392
27.36,-5.65685491389968,-5.656833244897214,12.000039346287586,0.00021651159918256724,0.00020075771898220296,-0.00021977533073425093
27.37,-5.656852756667846,-5.6568312987234926,12.000037059783933,0.0002144043377061422,0.00018804615633527533,-0.00023687793548887726
27.38,-5.656850625812926,-5.656829483974088,12.000034608728877,0.0002112474471793746,0.00017450939200358562,-0.0002526502870026093
27.39,-5.656848531718903,-5.6568278085356525,12.000032006778193,0.00020706587005037136,0.00016022211104527173,-0.00026702548590051833
27.400000000000002,-5.656846484495525,-5.656826279531867,12.000029268219158,0.0002018894355693135,0.00014526207574583339,-0.00027994419360410916
27.41,-5.656844493930191,-5.656824903294138,12.000026407894321,0.0001957526700735457,0.0001297097300678729,-0.0002913548327931892
27.42,-5.656842569442124,-5.656823685337265,12.000023441122503,0.00018869457449888216,0.00011364774397115696,-0.00030121380705239176
27.43,-5.656840720038701,-5.656822630339258,12.00002038361818,0.00018075840557685297,9.716061852849123e-05,-0.00030948562184107686
27.44,-5.656838954274012,-5.656821742124895,12.000017251410066,0.00017199140720514094,8.033421838860022e-05,-0.0003161430043086
27.45,-5.656837280210557,-5.65682102365489,12.000014060758094,0.00016244455101066535,6.325534722684267e-05,-0.0003211669678648832
27.46,-5.656835705382992,-5.65682047701795,12.000010828070709,0.00015217224813568464,4.6011311116700426e-05,-0.0003245468231050097
27.47,-5.656834236765595,-5.656820103428668,12.000007569821632,0.00014123204321592198,2.8689464626197037e-05,-0.00032628017132552145
27.48,-5.656832880742128,-5.656819903228658,12.000004302467282,0.00012968431324367202,1.1376799768925139e-05,-0.00032637283391423466
27.490000000000002,-5.65683164307933,-5.656819875892673,12.000001042364953,0.00011759189488813604,-5.840557104619393e-06,-0.0003248387577592382
27.5,-5.65683052890423,-5.6568200200398,11.999997805692127,0.00010501981733135324,-2.287766567299343e-05,-0.00032169987189689664
27.51,-5.656829542682983,-5.656820333445986,11.999994608367516,9.203495254794802e-05,-3.965118930970846e-05,-0.00031698590072792854
27.52,-5.656828688205179,-5.656820813063586,11.999991465974112,7.870557920952592e-05,-5.607992443756871e-05,-0.00031073414570315094
27.53,-5.656827968571399,-5.656821455044475,11.999988393684601,6.510113950142227e-05,-7.208504175792996e-05,-0.00030298926505523127
27.54,-5.656827386182389,-5.656822254764421,11.999985406188811,5.1291842151357514e-05,-8.759050333928542e-05,-0.0002938029601828873
27.55,-5.656826942734556,-5.656823206854542,11.999982517625398,3.734823814660615e-05,-0.00010252350381989572,-0.00028323362943893926
27.560000000000002,-5.656826639217626,-5.6568243052344975,11.999979741516222,2.3341000066068318e-05,-0.00011681464413548781,-0.0002713460888870145
27.57,-5.656826475914555,-5.656825543147424,11.99997709070362,9.340478790420548e-06,-0.00013039834794170702,-0.0002582111319426872
27.580000000000002,-5.65682645240805,-5.656826913201456,11.999974577293584,-4.583676460612196e-06,-0.00014321319765642215,-0.00024390511574878815
27.59,-5.656826567588084,-5.6568284074113775,11.999972212601305,-1.836273404443034e-05,-0.00015520207141683784,-0.00022850962775322614
27.6,-5.656826819662731,-5.656830017242885,11.999970007101028,-3.1929331312241516e-05,-0.00016631250225884742,-0.00021211092091633077
27.61,-5.65682720617471,-5.656831733661423,11.999967970382887,-4.5217772459693606e-05,-0.0001764968771134079,-0.00019479947521716667
27.62,-5.65682772401818,-5.656833547180427,11.999966111111524,-5.816426362770244e-05,-0.00018571255755439608,-0.0001766695838512078
27.63,-5.656828369459983,-5.656835447912574,11.99996443699121,-7.070733274439078e-05,-0.00019392215104829802,-0.00015781871560704985
27.64,-5.656829138164835,-5.656837425623448,11.999962954737212,-8.278804051187194e-05,-0.00020109359968323304,-0.00013834710976823317
27.650000000000002,-5.656830025220793,-5.656839469784567,11.999961670049014,-9.435023411441534e-05,-0.00020720027213982917,-0.00011835726203557329
27.66,-5.6568310251695175,-5.656841569628891,11.999960587591971,-0.00010534089787128664,-0.00021222111343810468,-9.795325510708608e-05
27.67,-5.65683213203875,-5.656843714206836,11.999959710983912,-0.00011571028628587499,-0.00021614063938635297,-7.72403935478394e-05
27.68,-5.656833339375243,-5.6568458924416785,11.9999590427841,-0.00012541217579986608,-0.00021894897845875505,-5.63246053353339e-05
27.69,-5.656834640282266,-5.656848093186405,11.999958584491806,-0.00013440413111354133,-0.00022064190865478395,-3.53117953544313e-05
27.7,-5.6568360274578655,-5.6568503052798516,11.999958336548193,-0.00014264757863813315,-0.00022122078586761518,-1.4307520590506329e-05
27.71,-5.656837493233839,-5.656852517602123,11.999958298341394,-0.0001501079920807058,-0.00022069249454581552,6.583594025499906e-06
27.72,-5.656839029617707,-5.6568547191297425,11.999958468220074,-0.00015675508646673109,-0.00021906938871829595,2.7258479384784096e-05
27.73,-5.656840628335568,-5.656856898989897,11.999958843510981,-0.00016256290740201962,-0.00021636917324485694,4.761607410586066e-05
27.740000000000002,-5.656842280875855,-5.656859046513207,11.999959420541556,-0.00016750989688674167,-0.0002126147569114778,6.755776302824756e-05
27.75,-5.656843978533506,-5.656861151285035,11.999960194666242,-0.00017157895122466016,-0.0002078340922029298,8.698781792659815e-05
27.76,-5.65684571245488,-5.656863203195051,11.999961160297914,-0.0001747574977617461,-0.00020205999602396219,0.00010581392411168622
27.77,-5.656847473683461,-5.656865192484956,11.999962310944724,-0.00017703752805964257,-0.00019532996131665925,0.0001239476064895939
27.78,-5.656849253205441,-5.656867109794278,11.999963639250044,-0.0001784155798212339,-0.00018768591178996985,0.00014130461982730935
27.79,-5.656851041995058,-5.656868946203192,11.99996513703712,-0.00017889270313986572,-0.0001791739498102629,0.0001578053083761688
27.8,-5.656852831059504,-5.656870693273274,11.999966795356212,-0.000178474421108632,-0.00016984409456632932,0.0001733749702914622
27.810000000000002,-5.65685461148348,-5.656872343085083,11.999968604536527,-0.00017717067772871076,-0.00015975000269286,0.00018794421761114677
27.82,-5.656856374473058,-5.656873888273328,11.999970554240564,-0.00017499574731516532,-0.00014894867739201345,0.00020144925310106032
27.830000000000002,-5.656858111398426,-5.656875322058631,11.999972633521589,-0.00017196811530340028,-0.00013750013545532624,0.00021383214940939865
27.84,-5.656859813835364,-5.656876638276037,11.999974830883552,-0.0001681103475092982,-0.0001254670943584557,0.00022504105823273335
27.85,-5.656861473605376,-5.656877831400518,11.999977134342753,-0.0001634489434909625,-0.00011291462529428031,0.0002350304386666835
27.86,-5.656863082814234,-5.656878896568543,11.999979531492325,-0.000158014183915256,-9.990982561269846e-05,0.0002437612350192353
27.87,-5.656864633889055,-5.65687982959703,11.999982009567454,-0.00015183993657963413,-8.652145870868821e-05,0.0002512010018662636
27.88,-5.656866119612966,-5.656880626997717,11.999984555512363,-0.00014496345084324957,-7.281958751548245e-05,0.0002573240108105779
27.89,-5.656867533158072,-5.6568812859887805,11.99998715604767,-0.0001374251479280275,-5.887522713798887e-05,0.0002621113114109619
27.900000000000002,-5.656868868115924,-5.65688180450226,11.999989797738591,-0.00012926838852678202,-4.4759969464180926e-05,0.0002655507802096224
27.91,-5.656870118525842,-5.65688218118817,11.999992467063274,-0.00012053924276500538,-3.054564250426495e-05,0.00026763711522548306
27.92,-5.65687127890078,-5.65688241541511,11.999995150480895,-0.00011128622130485155,-1.6303927807825858e-05,0.00026837180255867565
27.93,-5.656872344250268,-5.656882507266726,11.999997834499325,-0.000101560021370517,-2.1060182486820622e-06,0.0002677630476455306
27.94,-5.656873310101207,-5.656882457535475,12.000000505741848,-9.141325119088606e-05,1.1977737335300276e-05,0.00026582567471677976
27.95,-5.656874172515292,-5.656882267711979,12.00000315101282,-8.090016403450306e-05,2.5878163301129575e-05,0.00026258100538356643
27.96,-5.656874928104488,-5.656881939972209,12.000005757361956,-7.007635476341534e-05,3.9527613360235136e-05,0.00025805668322220754
27.97,-5.656875574042387,-5.656881477159712,12.000008312146484,-5.899842610013195e-05,5.286035325013927e-05,0.0002522864662957147
27.98,-5.65687610807301,-5.656880882765144,12.000010803091282,-4.772382196094327e-05,6.58127110142459e-05,0.000245310050317471
27.990000000000002,-5.6568765285188265,-5.656880160905492,12.00001321834749,-3.631048173247109e-05,7.832344031122318e-05,0.0002371727946481883
28.0,-5.656876834282644,-5.656879316296338,12.000015546547175,-2.4816424870621745e-05,9.033415753201268e-05,0.00022792539304816728
28.01,-5.656877024847324,-5.656878354222341,12.000017776855351,-1.3299629930685342e-05,0.00010178941094451943,0.0002176236733042458
28.02,-5.656877100275243,-5.656877280508119,12.000019899020641,-1.8177220173498654e-06,0.00011263695349761349,0.00020632825030730828
28.03,-5.656877061201764,-5.656876101483271,12.000021903420357,9.572458070650214e-06,0.00012282813512953794,0.00019410407547937325
28.04,-5.6568769088260815,-5.656874823945416,12.00002378110215,2.081497498807039e-05,0.00013231795361612342,0.00018102020389321183
28.05,-5.6568766449022645,-5.656873455124199,12.000025523824435,3.1855057880392224e-05,0.00014106523029688844,0.00016714941653006576
28.060000000000002,-5.656876271724924,-5.65687200264081,12.000027124090481,4.263952346761357e-05,0.00014903293710233356,0.00015256767360583012
28.07,-5.656875792111795,-5.656870474465457,12.000028575177907,5.3116906428840593e-05,0.00015618824269481024,0.00013735384802870954
28.080000000000002,-5.656875209386795,-5.656868878875956,12.000029871167442,6.323765195936915e-05,0.0001625025927154411,0.0001215893548511815
28.09,-5.656874527358756,-5.6568672244136025,12.000031006965004,7.295450195066167e-05,0.00016795193551466525,0.00010535752252849306
28.1,-5.656873750296756,-5.656865519837246,12.000031978317892,8.222262297685745e-05,0.00017251674080398516,8.874328365493511e-05
28.11,-5.656872882906296,-5.656863774078786,12.000032781830678,9.099972673176637e-05,0.00017618199601443507,7.183284598255568e-05
28.12,-5.656871930302222,-5.656861996197326,12.000033414974812,9.92464122884229e-05,0.00017893734156615437,5.471302086945684e-05
28.13,-5.656870897978051,-5.656860195331955,12.000033876091095,0.00010692628991115782,0.00018077706238628366,3.747087573557906e-05
28.14,-5.6568697917764235,-5.656858380656078,12.000034164392327,0.00011400603034950052,0.0001817000166770555,2.019347586923459e-05
28.150000000000002,-5.656868617857444,-5.6568565613316215,12.000034279960612,0.00012045563675400217,0.000181709655233675,2.967191736757968e-06
28.16,-5.656867382663688,-5.656854746462973,12.000034223736161,0.00012624854988096956,0.00018081396278013528,-1.4122687996831473e-05
28.17,-5.656866092886446,-5.656852945052366,12.000033997506852,0.00013136163845572923,0.00017902534494851352,-3.0992131438978276e-05
28.18,-5.656864755430919,-5.656851165956074,12.000033603893533,0.00013577539319520326,0.000176360545056653,-4.75590327120301e-05
28.19,-5.656863377378582,-5.656849417841465,12.000033046326198,0.0001394740009263984,0.00017284053073218786,-6.374361145589091e-05
28.2,-5.656861965950901,-5.65684770914546,12.000032329021304,0.00014244529014106888,0.00016849036068578016,-7.94685059979372e-05
28.21,-5.656860528472779,-5.656846048034251,12.000031456956078,0.0001446808358895879,0.00016333899570675214,-9.465939232455867e-05
28.22,-5.656859072334183,-5.6568444423655455,12.000030435833457,0.00014617598638189122,0.0001574191155206961,-0.00010924538189627242
28.23,-5.656857604953052,-5.656842899651941,12.00002927204844,0.00014692978136388035,0.00015076698245408693,-0.0001231590477601685
28.240000000000002,-5.656856133738556,-5.656841427025896,12.000027972652502,0.0001469449664170952,0.0001434221688967341,-0.00013633694946335595
