t,x,y,z,dx,dy,dz
30.89,1.2101417279273792,1.323083763928883,17.33310584837222,1.12106393832756,11.602015916812814,-44.62263173188248
30.900000000000002,1.226586592358043,1.4418299495287563,16.893606606584093,2.1465153532837067,12.198984107584455,-43.28240714028784
30.91,1.2530720349930533,1.5670634460805721,16.467457705566463,3.1363175736665028,12.903123809547356,-41.95000149781656
30.92,1.289312943831373,1.6998924257197034,16.054606576627762,4.1044171171210175,13.721806144335602,-40.620015060719524
30.93,1.3351603773354737,1.8414995689672842,15.655057404352073,5.064146165452332,14.662675006390524,-39.28641053883997
30.94,1.3905958671404197,1.993145925847514,15.268878365850963,6.028317228586877,15.733851541390909,-37.94233049523008
30.95,1.4557267219072112,2.1561765997951023,14.896210794447471,7.009326162780205,16.944095812409877,-36.579892143031856
30.96,1.5307823903960238,2.3320278420957115,14.537280522990326,8.019258793000017,18.30292776688753,-35.189953302777255
30.970000000000002,1.6161118977672115,2.522235155132853,14.192411728391926,9.06999693396534,19.820707312226983,-33.76184250591354
30.98,1.7121823290753306,2.728441988340251,13.862043672872055,10.173319858162188,21.508670582122623,-32.283045505415316
30.990000000000002,1.8195782949304553,2.9524085667753055,13.54675081828362,11.340997204437764,23.378916212359346,-30.738839802196694
31.0,1.939002273164086,3.196020312587438,13.247266876828121,12.584868928748028,25.444331489858584,-29.11186829303629
31.01,2.071275673505416,3.461295196572477,12.964513452422894,13.916907126302624,27.71844339827032,-27.381642933788353
31.02,2.2173404156901384,3.7503891805528444,12.699634018152354,15.3492533428786,30.215173625367207,-25.52396962614676
31.03,2.378260740362988,4.065598669079821,12.454034059899959,16.894223265187215,32.948469256965105,-23.510286736169217
31.04,2.5552248809938827,4.409358565692147,12.22942828342897,18.564268339917554,35.93177187713392,-21.306912272578238
31.05,2.749546107161339,4.7842341066225,12.027895814448394,20.371880805132903,39.177276859398845,-18.87419956294183
31.060000000000002,2.9626624970965407,5.1929041028801235,11.851944292170133,22.32942470143804,42.694921582160504,-16.165609358671684
31.07,3.1961346011900997,5.63813253826571,11.70458362727496,24.448870541397127,46.491026136522336,-13.12671918696191
31.080000000000002,3.4516399079244833,6.12272462561057,11.589409908430895,26.741405359474268,50.56649319138899,-9.694210491110322
31.09,3.730962708379585,6.64946240209349,11.510699417452754,29.216882821530188,54.914456081224785,-5.794903336305968
31.1,4.035977564355087,7.221013747235066,11.473511841704775,31.8830700723173,59.51724804090364,-1.344950567585812
31.11,4.368624109825931,7.8398073629115625,11.483800406101038,34.74463944466848,64.34255475950738,3.750637729287032
31.12,4.730870353248457,8.507864842425214,11.548524596290516,37.801844905920575,69.33861368960335,9.597888525716503
31.13,5.124661007944343,9.22657963670363,11.675758176615368,41.04881675871117,74.42834731585978,16.312823024957268
31.14,5.55184668842268,9.99643178874241,11.874781056789661,44.471406330777754,79.50237971156308,24.01898943818699
31.150000000000002,6.014089134559898,10.816627230934891,12.156137965379108,48.04451941168226,84.41100850864326,32.842929790106545
31.16,6.512737076656325,11.684651958915275,12.531639652591792,51.72889934615865,88.95541751794367,42.90677540417054
31.17,7.048667121483071,12.595735581293765,13.014273473462518,55.46736680042419,92.87875394376898,54.31702296133327
31.18,7.622084412664809,13.542227037790655,13.617980111818458,59.18060468928656,95.85819362052135,67.14847845625016
31.19,8.232279215268802,14.512899453704192,14.357243042587521,62.76270678171545,97.49979991498128,81.42246432339748
31.2,8.877338548299118,15.49222303609028,15.246429398286407,66.07689948131323,97.33883018285256,97.07880458449382
31.21,9.553817204895067,16.459676057361243,16.298819134277398,68.95210443184538,94.84906288802772,113.94201361664136
31.220000000000002,10.256380636936026,17.389204293850835,17.525269670619235,71.18132559148434,89.46548189537164,131.68370496915074
31.23,10.977443716724753,18.248985695268676,18.932493233660413,72.52317964025731,80.62485071925511,149.7856278795364
31.240000000000002,11.706844229741172,19.001701308235937,20.520982228209963,72.70815906988206,67.82772600732585,167.510840298616
31.25,12.431606898122395,19.605540215415193,22.282710039632732,71.45128176984024,50.72256457008777,183.89383637111044
31.26,13.135869865137977,20.016152599637692,24.198858955632172,68.47244582912779,29.207182790621644,197.76285277439953
31.27,13.80105581470495,20.189683871227626,26.237967095120723,63.524868285422095,3.534974027549609,207.80732149550758
31.28,14.406367230846419,20.086852080188685,28.355005385542324,56.43031620757339,-25.59571213843501,212.698455488478
31.29,14.929662138856418,19.677769628458925,30.491936204890283,47.11753056722401,-56.99774468499914,211.259830357867
31.3,15.348717842190899,18.9468971864887,32.58020199269966,35.657745975568474,-89.02644059121307,202.66823852000383
31.310000000000002,15.642817058367788,17.897240816634664,34.54530097529036,22.289361537499097,-119.7055260220507,186.64712233773955
31.32,15.794505072940881,16.552786666047687,36.313144439454454,7.423665648364874,-146.94579352063747,163.60295133795404
31.330000000000002,15.791290371335085,14.958324946221914,37.81736000204944,-8.374131489100378,-168.82523523733104,134.65719855498364
31.34,15.627022443158873,13.176281961301067,39.00628841055413,-24.42944158722371,-183.87318338962606,101.54737962517864
31.35,15.302701539590611,11.280861278429393,39.84830759455301,-40.023063079125976,-191.29024339743026,66.40596639978966
31.36,14.826561181576354,9.350477093352461,40.33440773854992,-54.46524705324149,-191.04839467137177,31.46328901190536
31.37,14.213396598525781,7.4598933850019575,40.47757337479112,-67.16537633204203,-183.84892391612647,-1.255962986235204
31.38,13.483253654935513,5.673498615029932,40.309288478825216,-77.68473533587476,-170.95681414098394,-30.173666819411338
31.39,12.659701891808286,4.040757102182279,39.874100038402894,-85.76448654179751,-153.9621278915831,-54.29132606353555
31.400000000000002,11.767963924099563,2.5942560571982702,39.223461957554505,-91.32726690215094,-134.5304288679318,-73.20515875674154
31.41,10.833156553765267,1.350148524823643,38.40999686326806,-94.45654717137204,-114.19455103374187,-87.02487560029049
31.42,9.878832980672122,0.31036503652343267,37.482964445548696,-95.36143688502214,-94.21724251350258,-96.2357007996367
31.43,8.925927816064824,-0.5341963254464087,36.48528284727533,-94.33548024739547,-75.52960997637446,-101.54498046471545
31.44,7.992123375724213,-1.2002271630040564,35.45206483625439,-91.71670044894285,-58.73228889987936,-103.74494882741843
31.45,7.091593807085967,-1.708842103443996,34.41038387072696,-87.85373665828317,-44.137948611636354,-103.60894289270917
31.46,6.235048642558549,-2.0829861352367836,33.3798859784002,-83.08036680592838,-31.833712460092023,-101.82540119421475
31.470000000000002,5.4299864709674,-2.3455163526458365,32.373875846842665,-77.69866148884681,-21.746879351544735,-98.96530143403695
31.48,4.681075412781613,-2.5179237222676782,31.400579949719464,-71.9697128087651,-13.703613148335258,-95.47462472801075
31.490000000000002,3.990592214792098,-2.6195886156125416,30.46438335228245,-66.1102790806656,-7.475826184236234,-91.68284921945808
31.5,3.358869831168301,-2.667440245952403,29.566922965330303,-60.29359343439315,-2.8153974933946335,-87.81986009938389
31.51,2.7847203461042347,-2.6758965654804343,28.707986150294772,-54.652789274568136,0.5229040049063993,-84.03576632312095
31.52,2.2658140456769384,-2.656982165854275,27.886207638867884,-49.285726577920606,2.7674900643336775,-80.42015753189666
31.53,1.7990058145458225,-2.6205467641937608,27.09958299965684,-44.260347821557076,4.1226052320018525,-77.01895939560774
31.54,1.380607089245797,-2.574530061214238,26.34582845095573,-39.619991897768635,4.765457547066809,-73.84817150103355
31.55,1.0066059765904498,-2.5252376132524246,25.622619569636168,-35.388327138087796,4.846183437721607,-70.90446116200582
31.560000000000002,0.6728405464840409,-2.4776063924598057,24.927739227715612,-31.573730893454766,4.489457387020179,-68.17295037573388
31.57,0.37513135872135456,-2.435448465512021,24.25916056212149,-28.173053538390086,3.796939065248628,-65.63268122756227
31.580000000000002,0.10937947571623921,-2.401667611154833,23.615085603164367,-25.17477272408674,2.8500412530845898,-63.260264729982296
31.59,-0.12836409576038027,-2.378447640450329,22.993955267521844,-22.5615817449065,1.712707844601602,-61.03217074129681
31.6,-0.3418521591818908,-2.367413454262801,22.39444218833843,-20.312474136780203,0.4340291797090945,-58.92604134065014
31.61,-0.5346135784959843,-2.3697670568561473,21.81543444070884,-18.404392570316226,-0.9493901077928468,-56.92132952484563
31.62,-0.7099400105882153,-2.386401256418658,21.256015597841518,-16.81350889028508,-2.4113421181801487,-54.99949105588371
31.63,-0.870883756301686,-2.4179938992197503,20.715444619591167,-15.51619714703019,-3.9342061679973783,-53.14389468522993
31.64,-1.0202639535288192,-2.4650853797786056,20.19313770413692,-14.489754742651007,-5.507402635707148,-51.3395659254531
31.650000000000002,-1.1606788511547061,-2.5281419519338932,19.688653301082105,-13.712919590937188,-7.126085874839205,-49.57284117033751
31.66,-1.294522345347563,-2.6076070972753898,19.20168088073017,-13.16622412815608,-8.790048516335979,-47.83098056442352
31.67,-1.4240033337178277,-2.703942922260613,18.732033689793635,-12.832220439059217,-10.502808680440378,-46.10176766520535
31.68,-1.5511667541287473,-2.8176632708841973,18.279645527426062,-12.695604807072202,-12.270852059641957,-44.37310980161211
31.69,-1.6779154298592718,-2.949359963453452,17.844571493761393,-12.74326467664788,-14.103001733873421,-42.632643542105875
31.7,-1.8060320476617049,-3.0997233055616658,17.426992656583945,-12.964266291041081,-16.009889477789073,-40.86734358865982
31.71,-1.9372007556800934,-3.2695577530092335,17.027224621988196,-13.349797067211021,-18.003502935346425,-39.06312973757675
31.720000000000002,-2.0730279890059253,-3.4597933642685943,16.64573006183241,-13.893073002190247,-20.09678317772563,-37.204464597529174
31.73,-2.2150622157238984,-3.671493416563746,16.283135330037613,-14.589217983944813,-22.303246674913613,-35.273934077023306
31.740000000000002,-2.3648123486848216,-3.9058582977668665,15.940251380291944,-15.435118701013305,-24.6366044664045,-33.25180298956018
31.75,-2.5237645897441645,-4.164225505891836,15.61809927024641,-16.429255806974584,-27.110349186865523,-31.115539408613202
31.76,-2.6933974648243133,-4.448065281504177,15.31794059211968,-17.571508998875075,-29.737277474043953,-28.83930374978192
31.77,-2.875194769721666,-4.758971055372715,15.04131319525077,-18.86293060599895,-32.52891107499125,-26.39340225073825
31.78,-3.0706560769442923,-5.098643503004002,14.790072547104915,-20.30547906030855,-35.49477465203501,-23.743710038684362
31.79,-3.281304350927837,-5.468866548413415,14.566438994477084,-21.90170014539692,-38.64148196151573,-20.85107701965887
31.8,-3.5086900798522307,-5.871473142234317,14.373051006711737,-23.654340136392225,-41.97157502991322,-17.670741330115636
31.810000000000002,-3.7543911536556815,-6.30829804901168,14.21302416787477,-25.56587083723636,-45.482053806802455,-14.151791255568025
31.82,-4.020007496596958,-6.781114218370366,14.090015181600377,-27.637902164770555,-49.1625276696928,-10.23673881588083
31.830000000000002,-4.307149196951093,-7.291548602405536,14.008289391557154,-29.87045352987203,-52.99291701090105,-5.861298291270423
31.84,-4.6174165671943985,-7.840972558588387,13.972789215774968,-32.26105124848315,-56.94063601781076,-0.9545025440686139
31.85,-4.952370221920756,-8.430361322761751,13.989199340675782,-34.803616323012406,-60.957201271883484,4.560659551178681
31.86,-5.313488893654647,-9.060116584026057,14.064002406798542,-37.487106382623644,-64.97424167041821,10.765839449337644
31.87,-5.702112349573229,-9.729846156170115,14.204516129662535,-40.29387920978418,-68.89894260675567,17.74484239281806
31.88,-6.11936647785033,-10.43809543616117,14.418899254654903,-43.19775579359373,-72.60905322593025,25.579665459188483
31.89,-6.566067465445103,-11.18202722068872,14.716109438846305,-46.16178191464657,-75.94773403532908,34.34459906912295
31.900000000000002,-7.042602116143262,-11.957050116867752,15.105791236037362,-49.135723586134624,-78.71873761541738,44.09789072311998
31.91,-7.548781937167796,-12.756401972997068,15.598067253308704,-52.05338874994916,-80.68270830774695,54.87049258430581
31.92,-8.083669891142245,-13.57070428302269,16.20320108772348,-54.82995095462266,-81.55575662513507,66.6515511356784
31.93,-8.645380956260249,-14.38751710549977,16.931098276022272,-57.35956418105514,-81.01188582435368,79.37061491179733
31.94,-9.230861174763348,-15.190941999509764,17.790613385959425,-59.51370079848566,-78.69125534912963,92.87711244057543
31.95,-9.835654972229962,-15.961342212482363,18.78864052483378,-61.14080705361076,-74.21653140104264,106.91855470612346
31.96,-10.453677315835563,-16.675272627530617,19.928984480081894,-62.06802798309017,-67.21949585713097,121.12016470349562
31.970000000000002,-11.077015531891766,-17.30573212962498,21.211043818903693,-62.1058611070076,-57.3793881402457,134.9701431153905
31.98,-11.695794537975715,-17.82286039033553,22.628387342389704,-61.056587273899865,-44.47284596545611,147.81627335129528
31.990000000000002,-12.298147277369763,-18.195189048934104,24.1673692859296,-58.72711096101328,-28.432589552490484,158.88053691226122
32.0,-12.87033675719598,-18.39151218138534,25.80599808063493,-54.94633570883662,-9.408243497300894,167.29810108666766
32.01,-13.397073991546495,-18.383353918880122,27.513331307662952,-49.586356771543635,12.181494620401878,172.18462210861372
32.02,-13.862063892626853,-18.147882288977303,29.249690522807203,-42.58561855932123,35.61949569765126,172.73071744275103
32.03,-14.24878636273292,-17.670964004927097,30.967945656517973,-33.97094888886727,59.89855400185107,168.31493393054532
32.04,-14.541482870404199,-16.949911208940282,32.61598920141811,-23.874394689847733,83.7786885300865,158.6180800768963
32.05,-14.726274256529875,-15.995390234325367,34.1403072580559,-12.540493267892217,105.8957161115317,143.7152354039039
32.06,-14.792292735762043,-14.831996886709648,35.49029390949619,-0.3204129675628664,124.91046812057824,124.12051937067439
32.07,-14.732682515881132,-13.497180871913802,36.622717645469386,12.348588054883702,139.6746220671547,100.76624917283645
32.08,-14.545320974664369,-12.038504445366554,37.50561889295292,24.97702144400238,149.38037151231168,74.91217860392041
32.09,-14.233142087001085,-10.509573441667568,38.120961217547794,37.06592574977492,153.6614607437362,47.998319713839166
