t,x,y,z
29.71,10.932013742536581,15.676391179630803,23.591407318198325
29.72,11.397514661452705,15.94801890845425,24.71427770704212
29.73,11.838943902083562,16.100540177081296,25.90292490131226
29.740000000000002,12.24644220876228,16.117502195298535,27.13771836660183
29.75,12.609665900833232,15.985647314963359,28.394426012333486
29.76,12.91820721771067,15.696356585976007,29.644873912426377
29.77,13.162106807918967,15.246953446868554,30.85811232163616
29.78,13.332426606250019,14.64166573461883,32.00205308599527
29.79,13.421835279034056,13.892053446115822,33.04545475326465
29.8,13.425146859510887,13.016762865522757,33.96004728852956
29.810000000000002,13.339749856426835,12.040561774863033,34.72253185462689
29.82,13.165871404573606,10.992728689500131,35.31618313339337
29.830000000000002,12.906638945227643,9.904983832445904,35.73183117529837
29.84,12.56792766235068,8.809230873795306,35.96809901083741
29.85,12.158010368914915,7.735404494630498,36.03089768770997
29.86,11.687051802198683,6.709684060191124,35.93230031988019
29.87,11.166506336977145,5.753250532713832,35.68900238722231
29.88,10.60848428180842,4.881657162525263,35.320610526851645
29.89,10.025147356228556,4.104782296372232,34.8479862112557
29.900000000000002,9.428181213308351,3.4272563621232837,34.29181729989181
29.91,8.828375803321626,2.849214848755938,33.67151935881856
29.92,8.235326829606255,2.3672236144297463,33.00449892083665
29.93,7.657256485631866,1.9752431148165197,32.305755705497006
29.94,7.100940727451455,1.6655322936202333,31.587765969361207
29.95,6.571723918582602,1.4294302064394553,30.860574040889734
29.96,6.073599268847606,1.2579865389188785,30.132019324317753
29.97,5.609334082646601,1.1424372993006242,29.408035939904746
29.98,5.180621334649682,1.0745383553214363,28.69297648674192
29.990000000000002,4.788242532299688,1.0467782373561771,27.98992631019936
30.0,4.4322304776630475,1.0524946470906749,27.300987797230242
30.01,4.112023937583369,1.0859183793207836,26.627524558524275
30.02,3.826609122669967,1.1421655547808642,25.970362721722072
30.03,3.5746451751928086,1.2171953916208207,25.329951293264862
30.04,3.3545725889276685,1.3077469924265337,24.706486201338823
30.05,3.164704700687026,1.4112652247732518,24.100003789801036
30.060000000000002,3.003303196169333,1.525822914200401,23.510449704422996
30.07,2.868639055121521,1.6500442863849574,22.937728699903477
30.080000000000002,2.75904060642278,1.7830328448200825,22.3817401898833
30.09,2.672930441837521,1.9243055705162466,21.84240355666803
30.1,2.60885290237463,2.0737343918035367,21.319676451676724
30.11,2.5654937444738257,2.2314952120673412,20.81356861661259
30.12,2.54169344437313,2.3980243303430386,20.32415316707689
30.13,2.5364554288752066,2.5739817866866423,19.851576810109435
30.14,2.5489503433271268,2.7602209661048973,19.396070106928207
30.150000000000002,2.578517291888467,2.957763666685278,18.95795862746559
30.16,2.624662816222527,3.167779752618668,18.537675657142394
30.17,2.687058219022676,3.3915704501263386,18.135776991621167
30.18,2.7655356886900084,3.6305542872446965,17.7529582758864
30.19,2.8600835399463165,3.8862546133237967,17.390075294977876
30.2,2.97084075003839,4.160287549264245,17.04816759099583
30.21,3.0980908384758594,4.454349104674054,16.72848575060079
30.22,3.2422550063030346,4.770200044022416,16.432522664318917
30.23,3.40388431462716,5.109646882410512,16.162048986454046
30.240000000000002,3.583650537076065,5.474517136262569,15.919152901678062
30.25,3.7823351625522044,5.866626641355649,15.70628410545679
30.26,4.000815848855476,6.287736381099619,15.526301597502577
30.27,4.240049431098598,6.739495850714361,15.382524428868207
30.28,4.501050369689179,7.2233695393737944,15.278783882750986
30.29,4.7848632824237205,7.740542683416339,15.219474645090829
30.3,5.092527950436692,8.291802099029939,15.209601264152294
30.310000000000002,5.425034932745206,8.877387753183104,15.254814536332164
30.32,5.783269695052307,9.496810943326725,15.361430325851506
30.330000000000002,6.1679429981646265,10.148635767791287,15.53642069686839
30.34,6.579505265178408,10.830222302555523,15.7873641421238
30.35,7.018042848977804,11.537432969768552,16.122338286234804
30.36,7.48315468077472,12.264308473627986,16.54973507194031
30.37,7.973808860428096,13.0027268932418,17.077975739783348
30.38,8.488180542384555,13.742069458543288,17.715101910586974
30.39,9.0234751762109,14.468929277773837,18.468221266492773
30.400000000000002,9.57574493777329,15.166914276775367,19.342793651277727
30.41,10.139711079929798,15.816611226286973,20.341758103266656
30.42,10.708610754784594,16.395790823925804,21.464525421144334
30.43,11.274093057790513,16.879939376680653,22.70589528342511
30.44,11.82619455577974,17.243194043760607,24.055000228020283
30.45,12.353427749138024,17.45972856897997,25.494425546194112
30.46,12.84301466709684,17.50557937366764,26.999693839561388
30.47,13.281289881655116,17.360817483662558,28.539320192855016
30.48,13.654281029369734,17.01186902315688,30.07562099014197
30.490000000000002,13.948450408016312,16.453686812210403,31.56638244669552
30.5,14.151550852646333,15.691409216142327,32.967362080194924
30.51,14.253518329959068,14.741143659790248,34.235425333464775
30.52,14.247300255591384,13.62960408229463,35.33194952387133
30.53,14.129510486960095,12.39251156708101,36.22601056343991
30.54,13.90081473824786,11.071899993979189,36.89685171556729
30.55,13.565983984015345,9.712692036050184,37.335238558924736
30.560000000000002,13.133602086969784,8.359058218304845,37.54351046443341
30.57,12.615466301058074,7.051098039253388,37.53438967894042
30.580000000000002,12.025763025611495,5.822283215710881,37.328832491182105
30.59,11.380126656620035,4.697916274451891,36.95334391709623
30.6,10.694692834827801,3.6946440073881943,36.4372030145059
30.61,9.985241337421654,2.8208838656928292,35.80997365101971
30.62,9.266495244170331,2.077909260730058,35.09954462288507
30.63,8.551610237548115,1.4613050869615187,34.3307992931474
30.64,7.851858147645878,0.962532550153255,33.524894295586584
30.650000000000002,7.176486554500772,0.5704064977935794,32.699047667856306
30.66,6.5327228836014655,0.27236326814910966,31.86670078630877
30.67,5.925886185679341,0.05546425242875352,31.03791675847831
30.68,5.359570660550067,-0.09286938238362336,30.21989758574333
30.69,4.835869637315693,-0.18436387794634548,29.4175314471184
30.7,4.355615119042188,-0.22959964709635708,28.633911192452477
30.71,3.9186146545874307,-0.23787146801443862,27.870790597753736
30.72,3.5238733099107384,-0.21715921647324393,27.128964161606778
30.73,3.1697934476551537,-0.17417296318429135,26.408569199201498
30.740000000000002,2.8543487868748456,-0.11444399690640138,25.709316714832653
30.75,2.5752318961840115,-0.042440647398792976,25.030661334394726
30.76,2.329976053962569,0.03830600381691433,24.371921729761176
30.77,2.116053491321042,0.12507651903149772,23.732362507264366
30.78,1.9309526051075214,0.2158439082234288,23.111247226600582
30.79,1.7722369459253067,0.3091644873329988,22.507870577527946
30.8,1.6375887715709299,0.40408059763851756,21.921576084456532
30.810000000000002,1.524839799207216,0.500035765735446,21.351764205441988
30.82,1.431991553238003,0.5968020986959328,20.797894418788214
30.830000000000002,1.3572274332172052,0.694419234334436,20.259483865399257
30.84,1.2989183451920123,0.7931439042006602,19.73610432315015
30.85,1.25562346805493,0.8934090466366661,19.227378700096708
30.86,1.2260874738819896,0.9957913795766403,18.73297781040353
30.87,1.2092352930902381,1.1009863735604104,18.25261790539737
30.88,1.2041653135914918,1.2097896311925,17.786059241221743
30.89,1.2101417279273792,1.323083763928883,17.33310584837222
30.900000000000002,1.226586592358043,1.4418299495287563,16.893606606584093
30.91,1.2530720349930533,1.5670634460805721,16.467457705566463
30.92,1.289312943831373,1.6998924257197034,16.054606576627762
30.93,1.3351603773354737,1.8414995689672842,15.655057404352073
30.94,1.3905958671404197,1.993145925847514,15.268878365850963
30.95,1.4557267219072112,2.1561765997951023,14.896210794447471
30.96,1.5307823903960238,2.3320278420957115,14.537280522990326
30.970000000000002,1.6161118977672115,2.522235155132853,14.192411728391926
30.98,1.7121823290753306,2.728441988340251,13.862043672872055
30.990000000000002,1.8195782949304553,2.9524085667753055,13.54675081828362
31.0,1.939002273164086,3.196020312587438,13.247266876828121
31.01,2.071275673505416,3.461295196572477,12.964513452422894
31.02,2.2173404156901384,3.7503891805528444,12.699634018152354
31.03,2.378260740362988,4.065598669079821,12.454034059899959
31.04,2.5552248809938827,4.409358565692147,12.22942828342897
31.05,2.749546107161339,4.7842341066225,12.027895814448394
31.060000000000002,2.9626624970965407,5.1929041028801235,11.851944292170133
31.07,3.1961346011900997,5.63813253826571,11.70458362727496
31.080000000000002,3.4516399079244833,6.12272462561057,11.589409908430895
31.09,3.730962708379585,6.64946240209349,11.510699417452754
31.1,4.035977564355087,7.221013747235066,11.473511841704775
31.11,4.368624109825931,7.8398073629115625,11.483800406101038
31.12,4.730870353248457,8.507864842425214,11.548524596290516
31.13,5.124661007944343,9.22657963670363,11.675758176615368
31.14,5.55184668842268,9.99643178874241,11.874781056789661
31.150000000000002,6.014089134559898,10.816627230934891,12.156137965379108
31.16,6.512737076656325,11.684651958915275,12.531639652591792
31.17,7.048667121483071,12.595735581293765,13.014273473462518
31.18,7.622084412664809,13.542227037790655,13.617980111818458
31.19,8.232279215268802,14.512899453704192,14.357243042587521
31.2,8.877338548299118,15.49222303609028,15.246429398286407
31.21,9.553817204895067,16.459676057361243,16.298819134277398
31.220000000000002,10.256380636936026,17.389204293850835,17.525269670619235
31.23,10.977443716724753,18.248985695268676,18.932493233660413
31.240000000000002,11.706844229741172,19.001701308235937,20.520982228209963
31.25,12.431606898122395,19.605540215415193,22.282710039632732
31.26,13.135869865137977,20.016152599637692,24.198858955632172
31.27,13.80105581470495,20.189683871227626,26.237967095120723
31.28,14.406367230846419,20.086852080188685,28.355005385542324
31.29,14.929662138856418,19.677769628458925,30.491936204890283
31.3,15.348717842190899,18.9468971864887,32.58020199269966
31.310000000000002,15.642817058367788,17.897240816634664,34.54530097529036
31.32,15.794505072940881,16.552786666047687,36.313144439454454
31.330000000000002,15.791290371335085,14.958324946221914,37.81736000204944
31.34,15.627022443158873,13.176281961301067,39.00628841055413
31.35,15.302701539590611,11.280861278429393,39.84830759455301
31.36,14.826561181576354,9.350477093352461,40.33440773854992
31.37,14.213396598525781,7.4598933850019575,40.47757337479112
31.38,13.483253654935513,5.673498615029932,40.309288478825216
31.39,12.659701891808286,4.040757102182279,39.874100038402894
31.400000000000002,11.767963924099563,2.5942560571982702,39.223461957554505
31.41,10.833156553765267,1.350148524823643,38.40999686326806
31.42,9.878832980672122,0.31036503652343267,37.482964445548696
31.43,8.925927816064824,-0.5341963254464087,36.48528284727533
31.44,7.992123375724213,-1.2002271630040564,35.45206483625439
31.45,7.091593807085967,-1.708842103443996,34.41038387072696
31.46,6.235048642558549,-2.0829861352367836,33.3798859784002
31.470000000000002,5.4299864709674,-2.3455163526458365,32.373875846842665
31.48,4.681075412781613,-2.5179237222676782,31.400579949719464
31.490000000000002,3.990592214792098,-2.6195886156125416,30.46438335228245
31.5,3.358869831168301,-2.667440245952403,29.566922965330303
31.51,2.7847203461042347,-2.6758965654804343,28.707986150294772
31.52,2.2658140456769384,-2.656982165854275,27.886207638867884
31.53,1.7990058145458225,-2.6205467641937608,27.09958299965684
31.54,1.380607089245797,-2.574530061214238,26.34582845095573
31.55,1.0066059765904498,-2.5252376132524246,25.622619569636168
31.560000000000002,0.6728405464840409,-2.4776063924598057,24.927739227715612
31.57,0.37513135872135456,-2.435448465512021,24.25916056212149
31.580000000000002,0.10937947571623921,-2.401667611154833,23.615085603164367
31.59,-0.12836409576038027,-2.378447640450329,22.993955267521844
31.6,-0.3418521591818908,-2.367413454262801,22.39444218833843
31.61,-0.5346135784959843,-2.3697670568561473,21.81543444070884
31.62,-0.7099400105882153,-2.386401256418658,21.256015597841518
31.63,-0.870883756301686,-2.4179938992197503,20.715444619591167
31.64,-1.0202639535288192,-2.4650853797786056,20.19313770413692
31.650000000000002,-1.1606788511547061,-2.5281419519338932,19.688653301082105
31.66,-1.294522345347563,-2.6076070972753898,19.20168088073017
31.67,-1.4240033337178277,-2.703942922260613,18.732033689793635
31.68,-1.5511667541287473,-2.8176632708841973,18.279645527426062
31.69,-1.6779154298592718,-2.949359963453452,17.844571493761393
31.7,-1.8060320476617049,-3.0997233055616658,17.426992656583945
31.71,-1.9372007556800934,-3.2695577530092335,17.027224621988196
31.720000000000002,-2.0730279890059253,-3.4597933642685943,16.64573006183241
31.73,-2.2150622157238984,-3.671493416563746,16.283135330037613
31.740000000000002,-2.3648123486848216,-3.9058582977668665,15.940251380291944
31.75,-2.5237645897441645,-4.164225505891836,15.61809927024641
31.76,-2.6933974648243133,-4.448065281504177,15.31794059211968
31.77,-2.875194769721666,-4.758971055372715,15.04131319525077
31.78,-3.0706560769442923,-5.098643503004002,14.790072547104915
31.79,-3.281304350927837,-5.468866548413415,14.566438994477084
31.8,-3.5086900798522307,-5.871473142234317,14.373051006711737
31.810000000000002,-3.7543911536556815,-6.30829804901168,14.21302416787477
31.82,-4.020007496596958,-6.781114218370366,14.090015181600377
31.830000000000002,-4.307149196951093,-7.291548602405536,14.008289391557154
31.84,-4.6174165671943985,-7.840972558588387,13.972789215774968
31.85,-4.952370221920756,-8.430361322761751,13.989199340675782
31.86,-5.313488893654647,-9.060116584026057,14.064002406798542
31.87,-5.702112349573229,-9.729846156170115,14.204516129662535
31.88,-6.11936647785033,-10.43809543616117,14.418899254654903
31.89,-6.566067465445103,-11.18202722068872,14.716109438846305
31.900000000000002,-7.042602116143262,-11.957050116867752,15.105791236037362
31.91,-7.548781937167796,-12.756401972997068,15.598067253308704
31.92,-8.083669891142245,-13.57070428302269,16.20320108772348
31.93,-8.645380956260249,-14.38751710549977,16.931098276022272
31.94,-9.230861174763348,-15.190941999509764,17.790613385959425
31.95,-9.835654972229962,-15.961342212482363,18.78864052483378
31.96,-10.453677315835563,-16.675272627530617,19.928984480081894
31.970000000000002,-11.077015531891766,-17.30573212962498,21.211043818903693
31.98,-11.695794537975715,-17.82286039033553,22.628387342389704
31.990000000000002,-12.298147277369763,-18.195189048934104,24.1673692859296
32.0,-12.87033675719598,-18.39151218138534,25.80599808063493
