t,x,y,z
44.64,-5.6568542420576575,-5.656854251551227,11.999999976440034
44.65,-5.6568542430210265,-5.656854252777519,11.999999976822272
44.660000000000004,-5.656854244008047,-5.656854253976593,11.999999977316426
44.67,-5.6568542450135215,-5.6568542551427194,11.99999997791885
44.68,-5.656854246032624,-5.656854256270328,11.999999978626606
44.69,-5.656854247059952,-5.65685425735418,11.99999997943462
44.7,-5.656854248090286,-5.656854258389293,11.999999980337849
44.71,-5.6568542491184255,-5.6568542593709985,11.999999981330735
44.72,-5.656854250139354,-5.656854260294717,11.99999998240806
44.730000000000004,-5.6568542511480615,-5.656854261156346,11.999999983563772
44.74,-5.656854252139593,-5.656854261952252,11.999999984791115
44.75,-5.65685425310916,-5.656854262679137,11.999999986083193
44.76,-5.656854254052123,-5.656854263333961,11.99999998743303
44.77,-5.65685425496399,-5.656854263913763,11.999999988833922
44.78,-5.656854255840525,-5.656854264416577,11.999999990278052
44.79,-5.656854256677701,-5.656854264840669,11.999999991757763
44.800000000000004,-5.656854257471751,-5.656854265184779,11.999999993265227
44.81,-5.656854258218882,-5.6568542654473095,11.999999994793175
44.82,-5.656854258915896,-5.65685426562796,11.999999996333583
44.83,-5.656854259559818,-5.65685426572667,11.999999997878607
44.84,-5.656854260147985,-5.656854265743819,11.99999999942045
44.85,-5.656854260677828,-5.656854265679805,12.00000000095153
44.86,-5.656854261147095,-5.656854265535427,12.0000000024644
44.87,-5.656854261554151,-5.656854265312408,12.000000003951603
44.88,-5.6568542618976005,-5.656854265012678,12.000000005405962
44.89,-5.656854262176344,-5.656854264638481,12.000000006820517
44.9,-5.656854262389128,-5.656854264191719,12.00000000818852
44.910000000000004,-5.656854262535761,-5.656854263675657,12.000000009503612
44.92,-5.656854262616172,-5.656854263093573,12.000000010759749
44.93,-5.656854262630678,-5.656854262449103,12.000000011951268
44.94,-5.656854262579403,-5.656854261745566,12.000000013072565
44.95,-5.656854262463247,-5.65685426098706,12.000000014118719
44.96,-5.656854262283522,-5.656854260178024,12.000000015085298
44.97,-5.6568542620418,-5.656854259323045,12.000000015968297
44.980000000000004,-5.656854261739747,-5.65685425842671,12.000000016763964
44.99,-5.6568542613790695,-5.656854257493544,12.000000017468778
45.0,-5.656854260962361,-5.656854256528771,12.000000018080318
45.01,-5.656854260492279,-5.656854255537542,12.00000001859648
45.02,-5.656854259971765,-5.656854254525124,12.00000001901571
45.03,-5.656854259403313,-5.6568542534963635,12.000000019336001
45.04,-5.656854258790494,-5.656854252456749,12.00000001955709
45.050000000000004,-5.656854258136812,-5.656854251411584,12.000000019678854
45.06,-5.6568542574459855,-5.656854250366171,12.000000019701751
45.07,-5.656854256721584,-5.65685424932564,12.00000001962615
45.08,-5.6568542559674295,-5.656854248295096,12.000000019453143
45.09,-5.6568542551876995,-5.656854247279637,12.000000019184773
45.1,-5.6568542543865625,-5.656854246284191,12.000000018823373
45.11,-5.656854253568209,-5.656854245313546,12.000000018371582
45.12,-5.656854252736628,-5.656854244372333,12.000000017831784
45.13,-5.656854251896239,-5.656854243464962,12.000000017207906
45.14,-5.656854251051334,-5.656854242595627,12.000000016503918
45.15,-5.656854250206205,-5.656854241768279,12.000000015724233
45.160000000000004,-5.656854249364936,-5.656854240986843,12.000000014872747
45.17,-5.656854248531729,-5.656854240254739,12.000000013954576
45.18,-5.656854247710682,-5.656854239575116,12.000000012975049
45.19,-5.656854246905784,-5.656854238950825,12.000000011939724
45.2,-5.656854246120906,-5.656854238384585,12.00000001085409
45.21,-5.656854245359781,-5.6568542378788695,12.000000009723708
45.22,-5.656854244625981,-5.6568542374354855,12.00000000855489
45.230000000000004,-5.656854243922896,-5.656854237056013,12.000000007353878
45.24,-5.656854243253735,-5.656854236741697,12.000000006127022
45.25,-5.656854242621686,-5.6568542364939995,12.000000004880231
45.26,-5.656854242029471,-5.656854236313273,12.00000000362015
45.27,-5.656854241479651,-5.656854236199751,12.00000000235321
45.28,-5.656854240974528,-5.656854236153277,12.000000001085843
45.29,-5.656854240516397,-5.656854236173824,11.999999999824238
45.300000000000004,-5.656854240107128,-5.656854236260706,11.99999999857462
45.31,-5.656854239748226,-5.65685423641272,11.999999997343163
45.32,-5.65685423944096,-5.65685423662842,11.999999996135847
45.33,-5.656854239186437,-5.656854236906215,11.999999994958479
45.34,-5.656854238985723,-5.656854237244558,11.999999993816669
45.35,-5.656854238839135,-5.6568542376409345,11.999999992715773
45.36,-5.656854238746857,-5.65685423809277,11.99999999166088
45.37,-5.656854238708753,-5.656854238597183,11.999999990656784
45.38,-5.656854238724983,-5.6568542391517305,11.999999989708284
45.39,-5.656854238794752,-5.65685423975293,11.999999988819479
45.4,-5.656854238917166,-5.656854240397297,11.999999987994212
45.410000000000004,-5.65685423909105,-5.656854241081141,11.999999987235944
45.42,-5.656854239315256,-5.656854241800871,11.999999986548028
45.43,-5.656854239588364,-5.656854242552723,11.999999985933401
45.44,-5.65685423990839,-5.656854243332489,11.999999985394286
45.45,-5.656854240273248,-5.656854244135976,11.9999999849326
45.46,-5.656854240680684,-5.656854244958944,11.999999984549913
45.47,-5.656854241128671,-5.656854245797396,11.99999998424794
45.480000000000004,-5.656854241614372,-5.656854246646842,11.999999984027138
45.49,-5.656854242134981,-5.656854247502925,11.999999983887792
45.5,-5.656854242687502,-5.656854248361275,11.999999983829715
45.51,-5.656854243269171,-5.6568542492177185,11.999999983852975
45.52,-5.656854243876774,-5.6568542500679815,11.999999983956627
45.53,-5.656854244506963,-5.656854250907851,11.999999984139254
45.54,-5.656854245156342,-5.656854251733226,11.999999984399112
45.550000000000004,-5.656854245821552,-5.656854252540123,11.999999984734346
45.56,-5.656854246499285,-5.65685425332469,11.999999985143006
45.57,-5.656854247185932,-5.65685425408322,11.999999985622068
45.58,-5.656854247877968,-5.656854254812186,11.999999986168417
45.59,-5.65685424857186,-5.656854255508243,11.999999986778588
45.6,-5.656854249264282,-5.656854256168065,11.999999987449645
45.61,-5.656854249951715,-5.656854256788779,11.999999988177315
45.62,-5.656854250630772,-5.65685425736767,11.999999988957397
45.63,-5.656854251298138,-5.656854257902286,11.999999989785413
45.64,-5.6568542519505955,-5.65685425839021,11.999999990657088
45.65,-5.65685425258503,-5.6568542588293855,11.99999999156777
45.660000000000004,-5.656854253198445,-5.656854259218167,11.999999992512395
45.67,-5.656854253787987,-5.656854259555132,11.999999993485872
45.68,-5.656854254350914,-5.656854259839021,11.999999994483128
45.69,-5.656854254884533,-5.656854260068494,11.999999995499357
45.7,-5.656854255386533,-5.656854260243178,11.99999999652905
45.71,-5.656854255854723,-5.6568542603627625,11.999999997566903
45.72,-5.656854256287121,-5.656854260427263,11.999999998607588
45.730000000000004,-5.656854256681873,-5.6568542604368215,11.999999999645892
45.74,-5.656854257037038,-5.656854260391234,12.000000000676998
45.75,-5.656854257351416,-5.656854260291681,12.000000001695582
45.76,-5.656854257623855,-5.656854260139235,12.000000002696643
45.77,-5.656854257853459,-5.656854259935283,12.000000003675307
45.78,-5.656854258039465,-5.656854259681309,12.000000004626884
45.79,-5.656854258180847,-5.656854259378224,12.000000005547
45.800000000000004,-5.6568542582776455,-5.6568542590285285,12.000000006431279
45.81,-5.656854258329846,-5.6568542586344766,12.000000007275666
45.82,-5.656854258337708,-5.656854258198575,12.000000008076364
45.83,-5.65685425830161,-5.6568542577234,12.00000000882978
45.84,-5.6568542582214505,-5.656854257210879,12.000000009532188
45.85,-5.656854258098466,-5.65685425666442,12.000000010180807
45.86,-5.656854257933719,-5.656854256087113,12.000000010772943
45.87,-5.6568542577285115,-5.656854255482216,12.000000011306259
45.88,-5.656854257484271,-5.656854254853032,12.000000011778656
45.89,-5.656854257201906,-5.656854254202316,12.000000012187636
45.9,-5.656854256883588,-5.6568542535338855,12.000000012532176
45.910000000000004,-5.656854256531285,-5.656854252851274,12.00000001281122
45.92,-5.656854256147157,-5.656854252158082,12.000000013024104
45.93,-5.656854255733464,-5.656854251457902,12.000000013170443
45.94,-5.656854255291913,-5.656854250753883,12.000000013249167
45.95,-5.656854254825347,-5.656854250049821,12.000000013261085
45.96,-5.656854254336365,-5.656854249349249,12.000000013206833
45.97,-5.656854253827691,-5.6568542486556606,12.000000013087439
45.980000000000004,-5.656854253302103,-5.656854247972479,12.00000001290421
45.99,-5.656854252761856,-5.656854247302855,12.000000012657539
46.0,-5.656854252210095,-5.656854246650103,12.000000012349906
46.01,-5.656854251649707,-5.656854246017325,12.000000011983484
46.02,-5.65685425108362,-5.6568542454074855,12.000000011560791
46.03,-5.656854250514757,-5.6568542448234105,12.000000011084596
46.04,-5.656854249945655,-5.656854244267909,12.000000010556652
46.050000000000004,-5.656854249379348,-5.656854243743412,12.000000009980726
46.06,-5.656854248818649,-5.656854243252232,12.000000009360202
46.07,-5.656854248266321,-5.6568542427964665,12.000000008698711
46.08,-5.656854247725062,-5.656854242378009,12.000000008000082
46.09,-5.65685424719739,-5.656854241999031,12.000000007267166
46.1,-5.6568542466858585,-5.656854241660812,12.0000000065045
46.11,-5.656854246192867,-5.656854241364628,12.000000005716215
46.12,-5.656854245720688,-5.656854241111495,12.000000004906573
46.13,-5.656854245271464,-5.656854240902173,12.000000004079938
46.14,-5.656854244847404,-5.656854240737972,12.000000003239876
46.15,-5.65685424445029,-5.656854240618914,12.00000000239111
46.160000000000004,-5.656854244081836,-5.656854240545131,12.000000001537986
46.17,-5.656854243743574,-5.656854240516485,12.000000000684851
46.18,-5.656854243436845,-5.6568542405325575,11.999999999836037
46.19,-5.656854243163309,-5.656854240593663,11.999999998995415
46.2,-5.656854242923798,-5.65685424069864,11.999999998167297
46.21,-5.656854242719166,-5.656854240846504,11.999999997355715
46.22,-5.656854242550056,-5.65685424103603,11.999999996564586
46.230000000000004,-5.656854242416893,-5.6568542412657425,11.999999995797689
46.24,-5.6568542423205175,-5.656854241534894,11.999999995058602
46.25,-5.656854242260808,-5.65685424184138,11.999999994350764
46.26,-5.6568542422376655,-5.65685424218325,11.9999999936774
46.27,-5.656854242250789,-5.656854242558381,11.99999999304151
46.28,-5.656854242299657,-5.65685424296445,11.999999992445842
46.29,-5.656854242384313,-5.656854243399847,11.999999991893404
46.300000000000004,-5.656854242503712,-5.656854243861799,11.999999991386355
46.31,-5.656854242656859,-5.656854244347674,11.999999990926742
46.32,-5.6568542428425985,-5.656854244854755,11.999999990516338
46.33,-5.656854243059581,-5.656854245380207,11.99999999015661
46.34,-5.6568542433070235,-5.656854245921751,11.999999989849533
46.35,-5.656854243583164,-5.656854246476325,11.999999989595876
46.36,-5.656854243886274,-5.656854247040972,11.99999998939631
46.37,-5.656854244214528,-5.656854247612738,11.99999998925123
46.38,-5.656854244565954,-5.656854248188644,11.9999999891607
46.39,-5.656854244939056,-5.656854248766058,11.999999989125428
46.4,-5.656854245331605,-5.656854249341986,11.999999989144802
46.410000000000004,-5.656854245741378,-5.656854249913526,11.99999998921808
46.42,-5.656854246166128,-5.656854250477854,11.999999989344298
46.43,-5.656854246603521,-5.6568542510322,11.999999989522168
46.44,-5.6568542470515855,-5.656854251573956,11.999999989751092
46.45,-5.656854247507891,-5.656854252100517,11.999999990029227
46.46,-5.656854247970014,-5.6568542526093895,11.99999999035456
46.47,-5.656854248435569,-5.65685425309821,11.99999999072493
