-1.628229000571164820e+00,9.097696360306449792e-01,8.771969146148195229e-01
-1.619087493122675081e+00,9.185272902667321882e-01,8.744581328063549819e-01
-1.609858541914117147e+00,9.272587986867720788e-01,8.719657494428600941e-01
-1.600542396150757218e+00,9.359666052555893900e-01,8.697157956064127671e-01
-1.591139280795478061e+00,9.446531145989003342e-01,8.677043716722676603e-01
-1.581649396958748843e+00,9.533206926890347432e-01,8.659276457721909459e-01
-1.572072922281783525e+00,9.619716675143441531e-01,8.643818520519597204e-01
-1.562410011313106084e+00,9.706083297300739376e-01,8.630632887605516057e-01
-1.552660795878703537e+00,9.792329332895551852e-01,8.619683161778912694e-01
-1.542825385446030984e+00,9.878476960536317630e-01,8.610933543617249608e-01
-1.532903867481903104e+00,9.964548003767896844e-01,8.604348807506934094e-01
-1.522896307804808114e+00,1.005056393668645631e+00,8.599894276029473872e-01
-1.512802750931612650e+00,1.013654588928848632e+00,8.597535792697508228e-01
-1.502623220419088357e+00,1.022251465254040648e+00,8.597239693434399754e-01
-1.492357719200488431e+00,1.030849068315717432e+00,8.598972776848956556e-01
-1.482006229917717688e+00,1.039449410807738561e+00,8.602702272438311759e-01
-1.471568715248870562e+00,1.048054472860594055e+00,8.608395807513158360e-01
-1.461045118231925954e+00,1.056666202422764878e+00,8.616021373145987816e-01
-1.450435362584833188e+00,1.065286515606886031e+00,8.625547288380941424e-01
-1.439739353022269297e+00,1.073917296999526760e+00,8.636942163116723137e-01
-1.428956975569561472e+00,1.082560399933119477e+00,8.650174859608616984e-01
-1.418088097873988040e+00,1.091217646718743994e+00,8.665214452447722593e-01
-1.407132569513962039e+00,1.099890828838014922e+00,8.682030187258549248e-01
-1.396090222306621831e+00,1.108581707093261093e+00,8.700591438083438156e-01
-1.384960870614040829e+00,1.117292011714181799e+00,8.720867663028819550e-01
-1.373744311648609884e+00,1.126023442419318732e+00,8.742828358342724648e-01
-1.362440325777886097e+00,1.134777668430867248e+00,8.766443011515745454e-01
-1.351048676829883721e+00,1.143556328442350223e+00,8.791681052723432366e-01
-1.339569112398649287e+00,1.152361030536314113e+00,8.818511804263406972e-01
-1.328001364150965813e+00,1.161193352050877037e+00,8.846904428772561779e-01
-1.316345148134720588e+00,1.170054839393859236e+00,8.876827875943127388e-01
-1.304600165089348840e+00,1.178947007802763292e+00,8.908250827390995497e-01
-1.292766100758992343e+00,1.187871341048641227e+00,8.941141639787431039e-01
-1.280842626208826385e+00,1.196829291082338154e+00,8.975468286400389850e-01
-1.268829398145349341e+00,1.205822277621442007e+00,9.011198296859701529e-01
-1.256726059240981463e+00,1.214851687676057557e+00,9.048298695038758943e-01
-1.244532238463797347e+00,1.223918875011519525e+00,9.086735935100453965e-01
-1.232247551412907427e+00,1.233025159546258465e+00,9.126475835641412182e-01
-1.219871600660264788e+00,1.242171826682802349e+00,9.167483511902219107e-01
-1.207403976099401977e+00,1.251360126570062903e+00,9.209723306011663446e-01
-1.194844255301956704e+00,1.260591273294825676e+00,9.253158715114784272e-01
-1.182192003882677200e+00,1.269866444000292471e+00,9.297752317449559101e-01
-1.169446775873534294e+00,1.279186777929724794e+00,9.343465696326491710e-01
-1.156608114107849250e+00,1.288553375392945455e+00,9.390259361959474305e-01
-1.143675550615090630e+00,1.297967296653643743e+00,9.438092670975173348e-01
-1.130648607027298524e+00,1.307429560734895801e+00,9.486923743702080358e-01
-1.117526794997757200e+00,1.316941144141047904e+00,9.536709379322161340e-01
-1.104309616632939361e+00,1.326502979493540124e+00,9.587404968559365415e-01
-1.090996564938553570e+00,1.336115954078166634e+00,9.638964403958616423e-01
-1.077587124280505293e+00,1.345780908301457357e+00,9.691339987879854512e-01
-1.064080770861831837e+00,1.355498634053926343e+00,9.744482338253757092e-01
-1.050476973216386778e+00,1.365269872977964871e+00,9.798340291654272782e-01
-1.036775192720462035e+00,1.375095314637234889e+00,9.852860803936103196e-01
-1.022974884123095229e+00,1.384975594585837078e+00,9.907988848736670739e-01
-1.009075496096259350e+00,1.394911292334708230e+00,9.963667313496737954e-01
-9.950764718059017522e-01,1.404902929212830553e+00,1.001983689279828393e+00
-9.809772495048995067e-01,1.414950966120304798e+00,1.007643597942708968e+00
-9.667772631490731960e-01,1.425055801171684733e+00,1.013340055351275026e+00
-9.524759430372251590e-01,1.435217767227330299e+00,1.019066406896507182e+00
-9.380727164765664261e-01,1.445437129309614877e+00,1.024815733751671676e+00
-9.235670084744725949e-01,1.455714081902363732e+00,1.030580841097650246e+00
-9.089582424578949160e-01,1.466048746131567881e+00,1.036354246162796144e+00
-8.942458410214468856e-01,1.476441166825619655e+00,1.042128166004108181e+00
-8.794292267057166601e-01,1.486891309451650045e+00,1.047894505111635066e+00
-8.645078228066562787e-01,1.497399056927852357e+00,1.053644842910139712e+00
-8.494810542175152968e-01,1.507964206309852839e+00,1.059370421069227852e+00
-8.343483483045733839e-01,1.518586465349236914e+00,1.065062130636729165e+00
-8.191091358179541926e-01,1.529265448922587423e+00,1.070710499092430990e+00
-8.037628518387979204e-01,1.540000675331085533e+00,1.076305677373345926e+00
-7.883089367639297684e-01,1.550791562470054341e+00,1.081837426751874887e+00
-7.727468373297529114e-01,1.561637423866123031e+00,1.087295105668362183e+00
-7.570760076762652613e-01,1.572537464583421585e+00,1.092667656636470142e+00
-7.412959104526938292e-01,1.583490776998852434e+00,1.097943593182504340e+00
-7.254060179659602703e-01,1.594496336447071672e+00,1.103110986778166325e+00
-7.094058133735169358e-01,1.605552996734415760e+00,1.108157453909763834e+00
-6.932947919216309041e-01,1.616659485525266948e+00,1.113070143402428158e+00
-6.770724622302518592e-01,1.627814399602464324e+00,1.117835723883708887e+00
-6.607383476261231570e-01,1.639016200002941126e+00,1.122440371479327403e+00
-6.442919875251097439e-01,1.650263207032050872e+00,1.126869757896598045e+00
-6.277329388649416364e-01,1.661553595160873087e+00,1.131109038938915567e+00
-6.110607775893901472e-01,1.672885387810829183e+00,1.135142843401337753e+00
-5.942751001854187365e-01,1.684256452028899842e+00,1.138955262503071886e+00
-5.773755252740481181e-01,1.695664493060890621e+00,1.142529840007266984e+00
-5.603616952557869402e-01,1.707107048829045182e+00,1.145849563015211015e+00
-5.432332780118008797e-01,1.718581484321194841e+00,1.148896853514569383e+00
-5.259899686617918180e-01,1.730084985899336569e+00,1.151653560838217238e+00
-5.086314913790348502e-01,1.741614555537959186e+00,1.154100955134906847e+00
-4.911576012630967103e-01,1.753167005002034706e+00,1.156219721915541232e+00
-4.735680862714190531e-01,1.764738949976270010e+00,1.157989957822402882e+00
-4.558627692096409167e-01,1.776326804158482764e+00,1.159391167720191795e+00
-4.380415097810936298e-01,1.787926773330673846e+00,1.160402263208681894e+00
-4.201042066954883691e-01,1.799534849422656402e+00,1.161001562808050558e+00
-4.020507998372311875e-01,1.811146804586834858e+00,1.161166793860946012e+00
-3.838812724927608278e-01,1.822758185299875322e+00,1.160875096170976839e+00
-3.655956536364827758e-01,1.834364306510254394e+00,1.160103027741121728e+00
-3.471940202750660731e-01,1.845960245854697757e+00,1.158826572815030431e+00
-3.286764998491487066e-01,1.857540837966555003e+00,1.157021152123816066e+00
-3.100432726913863735e-01,1.869100668897174078e+00,1.154661635398035457e+00
-2.912945745395579267e-01,1.880634070674515712e+00,1.151722356899798072e+00
-2.724306991032642289e-01,1.892135116035170039e+00,1.148177133828787166e+00
-2.534520006824428351e-01,1.903597613351091455e+00,1.143999287364949602e+00
-2.343588968354225477e-01,1.915015101782469031e+00,1.139161666845378562e+00
-2.151518710943158275e-01,1.926380846687999027e+00,1.133636677626792544e+00
-1.958314757245611104e-01,1.937687835335004882e+00,1.127396312477413343e+00
-1.763983345260201063e-01,1.948928772937547294e+00,1.120412186551034139e+00
-1.568531456719149952e-01,1.960096079066025565e+00,1.112655576185672679e+00
-1.371966845813864522e-01,1.971181884461260747e+00,1.104097461474373709e+00
-1.174298068219063462e-01,1.982178028295513039e+00,1.094708573152791686e+00
-9.755345103665891138e-02,1.993076055924316581e+00,1.084459444212038104e+00
-7.756864189172546498e-02,2.003867217179753801e+00,1.073320465933380596e+00
-5.747649303738831816e-02,2.014542465242984193e+00,1.061261948087088847e+00
-3.727821007777399470e-02,2.025092456141495578e+00,1.048254184047792137e+00
-1.697509354201754556e-02,2.035507548923940035e+00,1.034267520918197292e+00
3.431458149724850651e-03,2.045777806559859524e+00,1.019272434475526623e+00
2.393994573318204006e-02,2.055892997613450568e+00,1.003239609106554298e+00
4.454876616776880238e-02,2.065842598741990610e+00,9.861400227966665710e-01
6.525620973365234279e-02,2.075615798069383899e+00,9.679450371758990812e-01
8.606045716712591720e-02,2.085201499485508592e+00,9.486264926159115873e-01
1.069595768437340971e-01,2.094588327921702131e+00,9.281568083431501748e-01
1.279515220193742364e-01,2.103764635652371595e+00,9.065090874941006405e-01
1.490341281396308226e-01,2.112718509671584144e+00,8.836572270018994146e-01
1.702051102286050166e-01,2.121437780192409583e+00,8.595760321938206161e-01
1.914620603684167033e-01,2.129910030315460556e+00,8.342413358463751649e-01
2.128024452813895850e-01,2.138122606909337087e+00,8.076301215698578062e-01
2.342236040274805475e-01,2.146062632746857712e+00,7.797206511281018493e-01
2.557227458292479216e-01,2.153717019931899124e+00,7.504925954292973600e-01
2.772969480379046670e-01,2.161072484655443660e+00,7.199271688927977308e-01
2.989431542535105346e-01,2.168115563309755078e+00,6.880072665641723262e-01
3.206581726134394850e-01,2.174832629986727106e+00,6.547176036870494542e-01
3.424386742626598368e-01,2.181209915383496067e+00,6.200448570823136052e-01
3.642811920201990961e-01,2.187233527128373378e+00,5.839778077573853921e-01
3.861821192561185057e-01,2.192889471538643775e+00,5.465074841613848378e-01
4.081377089931150226e-01,2.198163676811601075e+00,5.076273052972979372e-01
4.301440732472746609e-01,2.203042017644589734e+00,4.673332229876647759e-01
4.521971826219925994e-01,2.207510341271354370e+00,4.256238624579911090e-01
4.742928661694792991e-01,2.211554494893749556e+00,3.825006603874525624e-01
4.964268115331888498e-01,2.215160354479103422e+00,3.379679995054507557e-01
5.185945653850978498e-01,2.218313854883858571e+00,2.920333388009899167e-01
5.407915341704356837e-01,2.221001021255123220e+00,2.447073383395448332e-01
5.630129851728289392e-01,2.223208001650649468e+00,1.960039776580213555e-01
5.852540479112688931e-01,2.224921100808283647e+00,1.459406666292961674e-01
6.075097158803606234e-01,2.226126814983235391e+00,9.453834800114968573e-02
6.297748486435538195e-01,2.226811867768306641e+00,4.182159002417140670e-02
6.520441742895760617e-01,2.226963246783718819e+00,-1.218133145237665360e-02
6.743122922592390545e-01,2.226568241139259108e+00,-6.743836270601821781e-02
6.965736765503851569e-01,2.225614479529598455e+00,-1.239136148673214421e-01
7.188226793065060072e-01,2.224089968841912679e+00,-1.815673202458345514e-01
7.410535347930979899e-01,2.221983133124681764e+00,-2.403558040563469334e-01
7.632603637651227402e-01,2.219282852760785740e+00,-3.002314714215970071e-01
7.854371782265928692e-01,2.215978503696249824e+00,-3.611428117265669258e-01
8.075778865816706231e-01,2.212059996526254402e+00,-4.230344201060942666e-01
8.296762991756961858e-01,2.207517815294127939e+00,-4.858470374686785220e-01
8.517261342212278930e-01,2.202343055776880831e+00,-5.495176096745435501e-01
8.737210241044531811e-01,2.196527463100637068e+00,-6.139793652717884243e-01
8.956545220631595416e-01,2.190063468471445063e+00,-6.791619144517424544e-01
9.175201092264925196e-01,2.182944224811602218e+00,-7.449913679463238125e-01
9.393112020050009559e-01,2.175163641112518587e+00,-8.113904749830647134e-01
9.610211598173260539e-01,2.166716415311940924e+00,-8.782787823326199117e-01
9.826432931367441448e-01,2.157598065465866188e+00,-9.455728143731523261e-01
1.004170871840569523e+00,2.147804959024477878e+00,-1.013186271995580867e+00
1.025597133841874342e+00,2.137334340025954571e+00,-1.081030250444214857e+00
1.046915293981848238e+00,2.126184354015593581e+00,-1.149013476576099535e+00
1.068118553159041362e+00,2.114354070494432580e+00,-1.217042563929870980e+00
1.089200107670811546e+00,2.101843502736996161e+00,-1.285022284132320003e+00
1.110153158738238499e+00,2.088653624811786180e+00,-1.352855854095746935e+00
1.130970922186842254e+00,2.074786385655081222e+00,-1.420445237587641962e+00
1.151646638252868282e+00,2.060244720060033341e+00,-1.487691459578899256e+00
1.172173581483785254e+00,2.045032556463503237e+00,-1.554494931684446968e+00
1.192545070699665866e+00,2.029154821426344402e+00,-1.620755787020922156e+00
1.212754478982714934e+00,2.012617440723084794e+00,-1.686374222624198449e+00
1.232795243660560258e+00,1.995427336973860433e+00,-1.751250847335894534e+00
1.252660876248295585e+00,1.977592423776366903e+00,-1.815287033176649079e+00
1.272344972314248812e+00,1.959121596310327451e+00,-1.878385267949245208e+00
1.291841221233957393e+00,1.940024718417381999e+00,-1.940449507045072242e+00
1.311143415797802358e+00,1.920312606169426006e+00,-2.001385522029330843e+00
1.330245461636503146e+00,1.899997007976795382e+00,-2.061101243959917451e+00
1.349141386430961154e+00,1.879090581290227657e+00,-2.119507099070949696e+00
1.367825348872191649e+00,1.857606865995376388e+00,-2.176516334773415107e+00
1.386291647339384703e+00,1.835560254594759355e+00,-2.232045333763865713e+00
1.404534728264032140e+00,1.812965959320099074e+00,-2.286013914219309218e+00
1.422549194150471097e+00,1.789839976310373171e+00,-2.338345614218606539e+00
1.440329811224378753e+00,1.766199047035726943e+00,-2.388967958421672755e+00
1.457871516682311963e+00,1.742060617141939716e+00,-2.437812705551922754e+00
1.475169425517718347e+00,1.717442792924688488e+00,-2.484816074835871635e+00
1.492218836900751411e+00,1.692364295645222283e+00,-2.529918950314646864e+00
1.509015240091458709e+00,1.666844413918395551e+00,-2.573067062132416982e+00
1.525554319867824749e+00,1.640902954402573943e+00,-2.614211143111844216e+00
1.541831961453880240e+00,1.614560191056158667e+00,-2.653307059852694216e+00
1.557844254933647310e+00,1.587836813205520059e+00,-2.690315918958208208e+00
1.573587499141379187e+00,1.560753872676994503e+00,-2.725204146860116250e+00
1.589058205019212577e+00,1.533332730268317734e+00,-2.757943543519580931e+00
1.604253098437546043e+00,1.505595001806602884e+00,-2.788511309669128302e+00
1.619169122474844347e+00,1.477562504074935168e+00,-2.816890048513309708e+00
1.633803439157068604e+00,1.449257200836336690e+00,-2.843067742244631546e+00
1.648153430659202723e+00,1.420701149230042537e+00,-2.867037703357533385e+00
1.662216699973430023e+00,1.391916446769186022e+00,-2.888798502361678011e+00
1.675991071051187387e+00,1.362925179182808977e+00,-2.908353872371938209e+00
1.689474588428800716e+00,1.333749369321747258e+00,-2.925712592116269661e+00
1.702665516348519592e+00,1.304410927340483584e+00,-2.940888348340908731e+00
1.715562337388698566e+00,1.274931602354929083e+00,-2.953899579154395383e+00
1.728163750618353589e+00,1.245332935757395676e+00,-2.964769299696079496e+00
1.740468669294111814e+00,1.215636216361007493e+00,-2.973524911900515821e+00
1.752476218118208751e+00,1.185862437519385360e+00,-2.980197999869027559e+00
1.764185730078491554e+00,1.156032256363626942e+00,-2.984824112539430363e+00
1.775596742891424329e+00,1.126165955268596752e+00,-2.987442535441253710e+00
1.786708995071651040e+00,1.096283405654801868e+00,-2.988096053235433924e+00
1.797522421651388091e+00,1.066404034203888074e+00,-2.986830704861032082e+00
1.808037149574578617e+00,1.036546791557581226e+00,-2.983695532850716425e+00
1.818253492790411263e+00,1.006730123546873745e+00,-2.978742328654232274e+00
1.828171947072060988e+00,9.769719449844965764e-01,-2.972025375509062872e+00
1.837793184586208106e+00,9.472896160366924834e-01,-2.963601190489384418e+00
1.847118048239178023e+00,9.176999211747088880e-01,-2.953528267212140790e+00
1.856147545825498124e+00,8.882190506924496631e-01,-2.941866820605110178e+00
1.864882844004199569e+00,8.588625847626066845e-01,-2.928678535169504382e+00
1.873325262128451518e+00,8.296454799890595755e-01,-2.914026317863827042e+00
1.881476265952786608e+00,8.005820584053301436e-01,-2.897974056738583659e+00
1.889337461242237781e+00,7.716859988542879023e-01,-2.880586386543498634e+00
1.896910587307089724e+00,7.429703306744601665e-01,-2.861928462103241255e+00
1.904197510485616585e+00,7.144474296122230728e-01,-2.842065740206761504e+00
1.911200217596597861e+00,6.861290158703249320e-01,-2.821063770833254214e+00
1.917920809382572367e+00,6.580261541955579885e-01,-2.798987998407842515e+00
1.924361493963969050e+00,6.301492559021680817e-01,-2.775903573441362848e+00
1.930524580322565242e+00,6.025080827267307315e-01,-2.751875174953088976e+00
1.936412471832124949e+00,5.751117524031063022e-01,-2.726966844087613584e+00
1.942027659852998633e+00,5.479687458449784554e-01,-2.701241829104444658e+00
1.947372717406152809e+00,5.210869158210174046e-01,-2.674762441810785152e+00
1.952450292940880683e+00,4.944734970087627524e-01,-2.647589925507662478e+00
1.957263104209423288e+00,4.681351173108641572e-01,-2.619784334433020057e+00
1.961813932260664917e+00,4.420778103201023490e-01,-2.591404424572221643e+00
1.966105615563726428e+00,4.163070288194197222e-01,-2.562507555650969771e+00
1.970141044271254582e+00,3.908276592070829558e-01,-2.533149604101667229e+00
1.973923154631143539e+00,3.656440367373863798e-01,-2.503384886711573554e+00
1.977454923554311073e+00,3.407599614728514803e-01,-2.473266094612250221e+00
1.980739363345117132e+00,3.161787148451413731e-01,-2.442844237256727613e+00
1.983779516600023163e+00,2.919030767277169258e-01,-2.412168595970656693e+00
1.986578451279156443e+00,2.679353429257282371e-01,-2.381286686655087248e+00
1.989139255954534891e+00,2.442773429946151764e-01,-2.350244231175496523e+00
1.991465035237590664e+00,2.209304583022183022e-01,-2.319085136986763551e+00
1.993558905388435942e+00,1.978956402548799065e-01,-2.287851484486755460e+00
1.995423990107706880e+00,1.751734286124831952e-01,-2.256583521634175415e+00
1.997063416511819733e+00,1.527639698221963938e-01,-2.225319665322476936e+00
1.998480311291348066e+00,1.306670353060336576e-01,-2.194096509008704121e+00
1.999677797051730765e+00,1.088820396420223102e-01,-2.162948836152987830e+00
2.000658988835178231e+00,8.740805858297390207e-02,-2.131909638906122950e+00
2.001426990821548291e+00,6.624384686389984955e-02,-2.101010141657484898e+00
2.001984893206245619e+00,4.538785574982420745e-02,-2.070279828938267119e+00
2.002335769251944342e+00,2.483825028513450550e-02,-2.039746477220520493e+00
2.002482672511292527e+00,4.592926205413794261e-03,-2.009436190233835351e+00
2.002428634216840475e+00,-1.535047351954220256e-02,-1.979373437310693706e+00
2.002176660834436905e+00,-3.499454254080008181e-02,-1.949581094462020658e+00
2.001729731776030530e+00,-5.434209540878261885e-02,-1.920080487695286164e+00
2.001090797267387700e+00,-7.339615229470580759e-02,-1.890891438316162354e+00
2.000262776366413142e+00,-9.215992417510586454e-02,-1.862032309829167342e+00
1.999248555127156601e+00,-1.106367984912891567e-01,-1.833520056113224106e+00
1.998050984904859773e+00,-1.288303252973703461e-01,-1.805370270623710027e+00
1.996672880797020655e+00,-1.467442039037633594e-01,-1.777597236282880910e+00
1.995117020215516845e+00,-1.643822700230279654e-01,-1.750213975880555939e+00
1.993386141584757798e+00,-1.817484834213744793e-01,-1.723232302666745319e+00
1.991482943160769015e+00,-1.988469160763628729e-01,-1.696662870994355865e+00
1.989410081966196397e+00,-2.156817408412615988e-01,-1.670515226777034901e+00
1.987170172836111748e+00,-2.322572206119035698e-01,-1.644797857584291645e+00
1.984765787569683804e+00,-2.485776979929474328e-01,-1.619518242237677486e+00
1.982199454182697052e+00,-2.646475854566571195e-01,-1.594682899725199832e+00
1.979473656256061753e+00,-2.804713559874514317e-01,-1.570297437356801717e+00
1.976590832375464624e+00,-2.960535342037931561e-01,-1.546366597996004399e+00
1.973553375657478792e+00,-3.113986879473715219e-01,-1.522894306301156186e+00
1.970363633357470556e+00,-3.265114203298162820e-01,-1.499883713888111592e+00
1.967023906554805635e+00,-3.413963622251337537e-01,-1.477337243325119065e+00
1.963536449910944004e+00,-3.560581651963186656e-01,-1.455256630916892835e+00
1.959903471496158289e+00,-3.705014948434716127e-01,-1.433642968211445989e+00
1.956127132680724356e+00,-3.847310245605475854e-01,-1.412496742208116274e+00
1.952209548086524915e+00,-3.987514296876339404e-01,-1.391817874217726736e+00
1.948152785595246295e+00,-4.125673820449021201e-01,-1.371605757356519906e+00
1.943958866409371211e+00,-4.261835448347643385e-01,-1.351859292672613622e+00
1.939629765162369734e+00,-4.396045678983543925e-01,-1.332576923876935160e+00
1.935167410074555727e+00,-4.528350833123030439e-01,-1.313756670688911887e+00
1.930573683151377340e+00,-4.658797013121326325e-01,-1.295396160810524666e+00
1.925850420421073572e+00,-4.787430065285135372e-01,-1.277492660507808964e+00
1.920999412208067358e+00,-4.914295545222888140e-01,-1.260043103835628564e+00
1.916022403439825661e+00,-5.039438686052261085e-01,-1.243044120562800003e+00
1.910921093984321306e+00,-5.162904369335448163e-01,-1.226492062721745713e+00
1.905697139014791874e+00,-5.284737098596610227e-01,-1.210383029861528126e+00
1.900352149400008184e+00,-5.404980975307753788e-01,-1.194712893126387288e+00
1.894887692117550371e+00,-5.523679677221887685e-01,-1.179477317997335017e+00
1.889305290687259609e+00,-5.640876438907220791e-01,-1.164671785823045980e+00
1.883606425623241432e+00,-5.756614034386496881e-01,-1.150291614302950682e+00
1.877792534902444910e+00,-5.870934761767810928e-01,-1.136331976717819270e+00
1.871865014447334552e+00,-5.983880429730060735e-01,-1.122787920038798015e+00
1.865825218621324888e+00,-6.095492345775570531e-01,-1.109654382108643533e+00
1.859674460735255330e+00,-6.205811306151789442e-01,-1.096926207689741251e+00
1.853414013562946216e+00,-6.314877587313518781e-01,-1.084598163479222332e+00
1.847045109864623891e+00,-6.422730938847633908e-01,-1.072664952307039732e+00
1.840568942916839257e+00,-6.529410577774926727e-01,-1.061121226331540601e+00
1.833986667047301955e+00,-6.634955184113942028e-01,-1.049961599301940662e+00
1.827299398173552802e+00,-6.739402897635314860e-01,-1.039180658092725418e+00
1.820508214344477516e+00,-6.842791315732487112e-01,-1.028772973376029798e+00
1.813614156283244849e+00,-6.945157492310520819e-01,-1.018733109458719310e+00
1.806618227930932630e+00,-7.046537937624230974e-01,-1.009055633470828939e+00
1.799521396989965494e+00,-7.146968619004686607e-01,-9.997351238252905059e-01
1.792324595466281867e+00,-7.246484962389289075e-01,-9.907661779361254251e-01
1.785028720209642428e+00,-7.345121854591911692e-01,-9.821434193666433998e-01
1.777634633451361301e+00,-7.442913646262617755e-01,-9.738615043601683841e-01
1.770143163338741665e+00,-7.539894155463945369e-01,-9.659151277261357471e-01
1.762555104465579614e+00,-7.636096671807844904e-01,-9.582990282252679126e-01
1.754871218398377897e+00,-7.731553961108998951e-01,-9.510079934340276431e-01
1.747092234197633154e+00,-7.826298270494650433e-01,-9.440368640552643242e-01
1.739218848933747230e+00,-7.920361333920051816e-01,-9.373805377879795842e-01
1.731251728197327644e+00,-8.013774378052246350e-01,-9.310339727650718267e-01
1.723191506603383605e+00,-8.106568128473066182e-01,-9.249921905112035159e-01
1.715038788289208860e+00,-8.198772816154487053e-01,-9.192502785214773375e-01
1.706794147405619411e+00,-8.290418184177361649e-01,-9.138033924771749028e-01
1.698458128601439521e+00,-8.381533494649922034e-01,-9.086467580515456000e-01
1.690031247500911160e+00,-8.472147535787670769e-01,-9.037756723870471465e-01
1.681513991174021783e+00,-8.562288629127331463e-01,-8.991855052671637871e-01
1.672906818599509959e+00,-8.651984636841103526e-01,-8.948716999434336294e-01
1.664210161120543097e+00,-8.741262969116018189e-01,-8.908297736727188720e-01
1.655424422893020164e+00,-8.830150591575647301e-01,-8.870553179984586034e-01
1.646549981326390188e+00,-8.918674032715709910e-01,-8.835439987395277139e-01
1.637587187517075549e+00,-9.006859391323552844e-01,-8.802915557290347248e-01
1.628536366674481428e+00,-9.094732343861516854e-01,-8.772938023279719388e-01
1.619397818539685119e+00,-9.182318151789147231e-01,-8.745466246962596557e-01
1.610171817796758109e+00,-9.269641668800768786e-01,-8.720459808451819228e-01
1.600858614476986741e+00,-9.356727347958183616e-01,-8.697878994877838998e-01
1.591458434356009866e+00,-9.443599248698325566e-01,-8.677684786872696954e-01
1.581971479343949216e+00,-9.530281043695637555e-01,-8.659838843102507511e-01
1.572397927868847800e+00,-9.616796025560375716e-01,-8.644303483023918488e-01
1.562737935253428967e+00,-9.703167113356115925e-01,-8.631041667820749108e-01
1.552991634085513883e+00,-9.789416858916790698e-01,-8.620016979641154098e-01
1.543159134582138936e+00,-9.875567452948939007e-01,-8.611193599247279895e-01
1.533240524947742767e+00,-9.961640730901736296e-01,-8.604536282050156970e-01
1.523235871726587032e+00,-1.004765817858994215e+00,-8.600010332516949685e-01
1.513145220149685555e+00,-1.013364093755207529e+00,-8.597581577078017290e-01
1.502968594476544517e+00,-1.021960981013150249e+00,-8.597216335636148621e-01
1.492705998331891992e+00,-1.030558526426479826e+00,-8.598881391538970576e-01
1.482357415037857784e+00,-1.039158743796228190e+00,-8.602543960142483570e-01
1.471922807941767886e+00,-1.047763614346764793e+00,-8.608171655952401302e-01
1.461402120740001198e+00,-1.056375087108132993e+00,-8.615732458333358323e-01
1.450795277798110794e+00,-1.064995079263431510e+00,-8.625194675840996972e-01
1.440102184467769053e+00,-1.073625476459814987e+00,-8.636526909176822642e-01
1.429322727400693660e+00,-1.082268133081785155e+00,-8.649698012709428063e-01
1.418456774860084924e+00,-1.090924872485233843e+00,-8.664677054523672872e-01
1.407504177029897274e+00,-1.099597487190832501e+00,-8.681433275191108301e-01
1.396464766322396356e+00,-1.108287739035616060e+00,-8.699936045075462587e-01
1.385338357684444688e+00,-1.116997359280983426e+00,-8.720154820095360471e-01
1.374124748902878057e+00,-1.125728048675806781e+00,-8.742059096070842195e-01
1.362823720909518199e+00,-1.134481477473125111e+00,-8.765618361646798640e-01
1.351435038086238327e+00,-1.143259285399100378e+00,-8.790802049661095019e-01
1.339958448570609528e+00,-1.152063081572447301e+00,-8.817579486874560502e-01
1.328393684562586996e+00,-1.160894444372849499e+00,-8.845919842231597663e-01
1.316740462632740361e+00,-1.169754921256910496e+00,-8.875792073512744906e-01
1.304998484032677819e+00,-1.178646028519874989e+00,-8.907164872280937118e-01
1.293167435008064858e+00,-1.187569251001472370e+00,-8.940006607134121097e-01
1.281246987114890157e+00,-1.196526041734143231e+00,-8.974285265284542845e-01
1.269236797539524453e+00,-1.205517821532041456e+00,-9.009968392359568590e-01
1.257136509423238735e+00,-1.214545978518862368e+00,-9.047023030336220906e-01
1.244945752191752852e+00,-1.223611867592713898e+00,-9.085415653695139149e-01
1.232664141890353449e+00,-1.232716809826252646e+00,-9.125112103620658388e-01
1.220291281525502036e+00,-1.241862091799955214e+00,-9.166077520246118659e-01
1.207826761413351768e+00,-1.251048964866744884e+00,-9.208276272959059483e-01
1.195270159536013566e+00,-1.260278644345873333e+00,-9.251671888669377175e-01
1.182621041906160908e+00,-1.269552308644083638e+00,-9.296226977914545664e-01
1.169878962940930522e+00,-1.278871098301702425e+00,-9.341903158862074896e-01
1.157043465845653429e+00,-1.288236114961807788e+00,-9.388660979268159679e-01
1.144114083008310967e+00,-1.297648420260238744e+00,-9.436459836108856969e-01
1.131090336405468078e+00,-1.307109034634025502e+00,-9.485257892892562381e-01
1.117971738020602679e+00,-1.316618936046023869e+00,-9.535011994777575772e-01
1.104757790275610940e+00,-1.326179058623580653e+00,-9.585677581541274250e-01
1.091447986476231424e+00,-1.335790291209106417e+00,-9.637208597911062213e-01
1.078041811272610229e+00,-1.345453475819402778e+00,-9.689557401496795563e-01
1.064538741135622857e+00,-1.355169406012100008e+00,-9.742674668605455501e-01
1.050938244850061709e+00,-1.364938825156613689e+00,-9.796509297659294901e-01
1.037239784025467682e+00,-1.374762424607418598e+00,-9.851008309831321696e-01
1.023442813625927483e+00,-1.384640841776276332e+00,-9.906116747317450510e-01
1.009546782519589625e+00,-1.394574658102053499e+00,-9.961777569684193701e-01
9.955511340488751859e-01,-1.404564396915644719e+00,-1.001793154749142101e+00
